datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202204121600,USDJPY60,125.241,125.295,125.051,125.234,10559,0.015424361657053964,53.5226940303188,125.3346905171831,125.42185000000002,5.9057300487093
202204121700,USDJPY60,125.235,125.323,125.155,125.235,6669,0.005025160488244751,53.42097129486125,125.31656496860437,125.4163,6.056147086185146
202204121800,USDJPY60,125.234,125.318,125.212,125.282,3297,-0.003259400660965639,53.40347195907659,125.30155315613086,125.40740000000001,6.224862288790336
202204121900,USDJPY60,125.281,125.342,125.256,125.334,3455,-0.0059637217817254395,54.13397495801322,125.29781621865251,125.39775,6.233988181806375
202204122000,USDJPY60,125.333,125.4,125.307,125.35,2222,-0.0038663811010763993,54.942446604553936,125.3042132698066,125.3903,6.189188987344532
202204122100,USDJPY60,125.35,125.4,125.325,125.378,1541,-0.0008229787888325291,55.209457416724035,125.31253812984177,125.3844,6.246719321970962
202204122200,USDJPY60,125.378,125.405,125.344,125.392,3141,0.003804450131454473,55.657188079684765,125.32444028805236,125.38345,6.2212219541770715
202204122300,USDJPY60,125.392,125.495,125.38,125.428,2870,0.008503382189985587,55.88527864224243,125.33672387204284,125.38130000000001,6.208227661935232
202204130000,USDJPY60,125.429,125.637,125.347,125.59,11795,0.01503954397726659,56.49706472473013,125.35350134985323,125.3817,6.233927055376458
202204130100,USDJPY60,125.591,125.636,125.523,125.592,11964,0.032912154563007334,59.06813603348699,125.39668292260718,125.39370000000001,6.369576058579088
202204130200,USDJPY60,125.592,125.65,125.55,125.581,8120,0.046619616935728914,59.083577958982545,125.4321951184968,125.39830000000002,6.172003376379907
202204130300,USDJPY60,125.58,125.584,125.46,125.506,5983,0.055870539114550866,58.80816645775567,125.45906873331556,125.3924,6.096100911478447
202204130400,USDJPY60,125.51,125.61,125.487,125.605,5366,0.05689766573193822,57.19920612469795,125.46832896362181,125.39214999999999,6.061562725994008
202204130500,USDJPY60,125.604,125.726,125.557,125.598,7885,0.0645525636147255,58.76636278999296,125.4929964247815,125.39090000000002,6.1089228702038545
202204130600,USDJPY60,125.598,126.224,125.569,126.132,24983,0.06933571650164083,58.624624458195704,125.51208798391212,125.38990000000001,5.9671548104071315
202204130700,USDJPY60,126.131,126.313,126.005,126.036,20740,0.1148115688603184,66.1314217209428,125.62461744138264,125.41685,6.257976465039282
202204130800,USDJPY60,126.035,126.153,125.946,126.042,15228,0.14147428431100195,63.96895575809124,125.69923245204035,125.44489999999999,6.0313164254900595
202204130900,USDJPY60,126.043,126.209,126.038,126.052,10096,0.1613898102702649,64.07023903863626,125.76173564257847,125.50055,6.043165985883016
202204131000,USDJPY60,126.052,126.113,126.005,126.041,9135,0.1758718911754471,64.18739720766767,125.81451098029147,125.53935000000001,6.065891172395797
202204131100,USDJPY60,126.042,126.067,125.616,125.832,17248,0.18441629198521525,63.94772147147678,125.85587262023847,125.58255,6.172041503251879
202204131200,USDJPY60,125.832,125.997,125.775,125.897,19849,0.17225687618673646,59.14962626698454,125.85153214383146,125.61209999999998,6.108588780496899
202204131300,USDJPY60,125.899,125.96,125.683,125.834,14694,0.16611195638807885,60.13680248136864,125.86016266313483,125.64530000000002,6.284002831519743
202204131400,USDJPY60,125.837,125.912,125.705,125.723,10501,0.15445867784055167,58.77709064653658,125.85595126983759,125.67545,6.293048753065448
202204131500,USDJPY60,125.723,125.762,125.487,125.536,7715,0.1344743863535598,56.35347543988224,125.83177831168528,125.69755,5.8747223077477
202204131600,USDJPY60,125.536,125.602,125.371,125.594,8850,0.10236732736683507,52.668246644647525,125.77800043683341,125.7077,5.55026040859215
202204131700,USDJPY60,125.593,125.627,125.488,125.597,6913,0.08059265348985889,53.62453428078189,125.74436399377278,125.71985,5.4135064935688
202204131800,USDJPY60,125.597,125.626,125.529,125.612,3866,0.06293337733566773,53.692454035212464,125.71757054035953,125.7308,5.502588804503569
202204131900,USDJPY60,125.612,125.708,125.6,125.678,4310,0.04957715382641936,53.95406362309544,125.69837589665778,125.74179999999998,5.360150442133386
202204132000,USDJPY60,125.676,125.681,125.615,125.615,2343,0.04365330744366247,55.07429759260398,125.69430755181092,125.75414999999998,5.391073574284459
202204132100,USDJPY60,125.615,125.708,125.552,125.684,5474,0.033648546802538704,53.7841341605921,125.67988799693622,125.75534999999999,5.294531083142686
202204132200,USDJPY60,125.684,125.687,125.572,125.591,6470,0.030930873402198245,55.01719583418674,125.6806356338569,125.75994999999998,5.310066960927239
202204132300,USDJPY60,125.593,125.605,125.354,125.361,7971,0.021189894260572828,53.084871452700696,125.66470188224653,125.7606,5.293886599864811
202204140000,USDJPY60,125.364,125.593,125.208,125.506,18088,-0.004951213548494593,48.63781177868882,125.61002881274717,125.75330000000001,5.22098849837972
202204140100,USDJPY60,125.506,125.541,125.227,125.274,12580,-0.014048079056465212,51.25713651879717,125.59111448315679,125.74839999999999,5.349164955757479
202204140200,USDJPY60,125.273,125.395,125.252,125.339,9095,-0.03960205540535355,47.173606604408995,125.5332754862192,125.73215,5.078054869975069
202204140300,USDJPY60,125.339,125.348,125.1,125.222,9424,-0.053906714306563686,48.37870244880869,125.497952670543,125.69255000000001,5.125770523585758
202204140400,USDJPY60,125.221,125.356,125.218,125.271,8173,-0.07391285202911035,46.42013576560006,125.44759763953518,125.65185000000001,5.059195796842717
202204140500,USDJPY60,125.272,125.435,125.179,125.414,7404,-0.08467648868317212,47.37272669370445,125.41567079598335,125.61330000000001,4.991897181022818
202204140600,USDJPY60,125.416,125.465,125.272,125.277,10745,-0.08065738362658692,49.97075770482941,125.4157306512591,125.5815,5.013363040182947
202204140700,USDJPY60,125.277,125.342,125.081,125.336,14227,-0.0876776587688397,47.6231416626092,125.39050689648474,125.54325000000001,4.911045852807832
202204140800,USDJPY60,125.333,125.424,125.323,125.385,9910,-0.0877114622704056,48.628974597682,125.38005109712387,125.5183,5.032989202582518
202204140900,USDJPY60,125.386,125.446,125.322,125.373,7537,-0.08251046544376095,49.57701331267227,125.38113271582861,125.49264999999998,5.033515417285819
202204141000,USDJPY60,125.373,125.427,125.248,125.253,6813,-0.07853235721267993,49.34593988680573,125.37965404022343,125.46944999999998,4.956688725041703
202204141100,USDJPY60,125.253,125.356,125.196,125.347,11219,-0.08409329968448276,47.24327162668779,125.35662603291009,125.44595,5.058056462762658
202204141200,USDJPY60,125.345,125.589,125.273,125.531,18446,-0.08015280390388568,48.96788880354436,125.35451220874462,125.43639999999998,5.5594605711837275
202204141300,USDJPY60,125.532,126.014,125.472,125.948,23042,-0.061234719700806295,52.25008466509716,125.38678271624562,125.43334999999999,5.791014299671913
202204141400,USDJPY60,125.948,125.977,125.719,125.89,18250,-0.012529842109245237,58.4064196710656,125.48882222238277,125.4509,6.843901811209016
202204141500,USDJPY60,125.889,125.99,125.813,125.924,14725,0.021065487537839545,57.32210898696586,125.56158181831319,125.46475000000001,6.739654857849912
202204141600,USDJPY60,125.924,125.965,125.826,125.932,6167,0.04993857501018795,57.802854801780896,125.62747603316534,125.47715000000001,6.459501816932811
202204141700,USDJPY60,125.932,125.986,125.882,125.964,3870,0.07262901590721071,57.91494963955039,125.68284402713529,125.49300000000001,6.19385204735431
202204141800,USDJPY60,125.964,125.99,125.93,125.989,2067,0.09213145232617137,58.37252836496508,125.73396329492888,125.50700000000002,6.079223237296688
202204141900,USDJPY60,125.987,125.988,125.931,125.944,2062,0.1081959657333158,58.706356008492136,125.77996996857816,125.5267,5.995295724846777
202204142000,USDJPY60,125.943,125.955,125.857,125.863,2137,0.11603914899265533,57.789212831841894,125.80961179247305,125.55564999999999,6.066259626766031
202204142100,USDJPY60,125.856,125.913,125.846,125.912,2295,0.11392153873723032,55.999729020468216,125.8180460120234,125.57315000000001,6.010646856121525
202204142200,USDJPY60,125.912,125.963,125.902,125.952,4871,0.11543142769681936,56.88865299374388,125.83512855529189,125.6051,6.002226318908675
202204142300,USDJPY60,125.949,126.208,125.944,126.171,15482,0.11825049821845823,57.47584737300862,125.85583245432971,125.6356,6.0691190641152675
202204150000,USDJPY60,126.173,126.359,126.056,126.304,16503,0.1369805335477281,60.81814302048662,125.91349928081522,125.68319999999999,6.092985279813662
202204150100,USDJPY60,126.304,126.551,126.236,126.428,18805,0.16054417338064297,62.59669166008656,125.98449941157607,125.73479999999999,6.2570588781418
202204150200,USDJPY60,126.425,126.468,126.319,126.443,14692,0.1868285729833019,64.15154182752909,126.06459042765314,125.78524999999999,6.2031777220962105
202204150300,USDJPY60,126.445,126.445,126.358,126.377,10390,0.2068881046038058,64.4045536718206,126.13375580444348,125.84364999999998,6.404447659836665
202204150400,USDJPY60,126.368,126.429,126.358,126.375,14107,0.21410411251613937,62.64366651449308,126.17634565818103,125.89540000000002,6.307170094030015
202204150500,USDJPY60,126.374,126.465,126.323,126.42,11880,0.2177963795412836,62.72581638315561,126.21228281123904,125.94480000000001,6.284540781860315
202204150600,USDJPY60,126.419,126.681,126.415,126.571,14091,0.22179691490806874,63.35111563440917,126.24986775465013,125.9971,6.278401010881552
202204150700,USDJPY60,126.571,126.596,126.42,126.463,12883,0.2345289934443855,65.38045842119936,126.30825543562283,126.06299999999999,6.314757116451663
202204150800,USDJPY60,126.464,126.49,126.411,126.48,18218,0.23329596103327788,62.84627726596954,126.33657262914593,126.11895000000001,6.187076528612763
202204150900,USDJPY60,126.481,126.493,126.45,126.475,23460,0.23102739192448496,63.081469244370105,126.36283215111939,126.1664,6.08777632522003
202204151000,USDJPY60,126.474,126.48,126.419,126.433,20816,0.2260588276150628,62.91183057109309,126.3830444872795,126.19270000000002,6.1494307623848075
202204151100,USDJPY60,126.434,126.505,126.422,126.466,16719,0.21639902563342162,61.92738654546096,126.39230912595595,126.21995,6.2140362353956755
202204151200,USDJPY60,126.466,126.53,126.448,126.469,18773,0.20891742549814296,62.414126057242584,126.40570746669123,126.24704999999999,6.119966621247081
202204151300,USDJPY60,126.471,126.527,126.455,126.497,15143,0.20107380800754981,62.49163562620815,126.41757883638374,126.27399999999997,6.146490847315819
202204151400,USDJPY60,126.492,126.506,126.453,126.469,7474,0.19431229791653948,62.82472243669057,126.43110995704123,126.3004,6.143268770335633
202204151500,USDJPY60,126.468,126.475,126.305,126.321,7535,0.18488590342452937,62.171983921205545,126.43781723757917,126.32444999999998,6.209133981998303
202204151600,USDJPY60,126.321,126.4,126.321,126.379,14673,0.16366709402569768,58.33187164579404,126.41657773983749,126.34335000000002,6.197688823978652
202204151700,USDJPY60,126.38,126.401,126.349,126.387,6572,0.14988407134541148,59.373742635133475,126.40992724168522,126.36954999999998,6.220192612836929
202204151800,USDJPY60,126.389,126.411,126.35,126.359,14710,0.13809527498511898,59.53341152272143,126.40612228865156,126.3934,6.172140010764796
202204151900,USDJPY60,126.357,126.395,126.316,126.371,27715,0.12473259664031389,58.68506785800359,126.39719096344217,126.4138,6.162125195706478
202204152000,USDJPY60,126.372,126.476,126.343,126.352,5831,0.11403838885857454,58.96859327308891,126.39261078827086,126.42375,6.176459694725091
202204172100,USDJPY60,126.334,126.435,126.334,126.425,436,0.10132881422778439,57.9268034533779,126.38195428131253,126.42525,6.2423564528719
202204172200,USDJPY60,126.427,126.73,126.342,126.531,7065,0.09763522938342817,59.728095449516736,126.39014441198297,126.42535000000001,6.168541907667905
202204172300,USDJPY60,126.532,126.689,126.503,126.611,7686,0.10200481129301409,61.645965898585956,126.41593633707699,126.4297,5.997619611688746
202204180000,USDJPY60,126.61,126.79,126.556,126.563,12272,0.1104880471333729,63.000053480900455,126.45122063942662,126.44179999999999,6.08144267074995
202204180100,USDJPY60,126.561,126.64,126.239,126.46,17978,0.11196650202673197,61.587028976783195,126.47118052316723,126.45115000000001,6.253800542125505
202204180200,USDJPY60,126.459,126.618,126.443,126.592,6851,0.10371211196277841,58.74950004187878,126.46896588259138,126.45315000000001,6.16782748630809
202204180300,USDJPY60,126.591,126.693,126.562,126.667,6447,0.10659300736041644,61.14603311602915,126.4911539039384,126.45415,6.226795102565557
202204180400,USDJPY60,126.667,126.683,126.601,126.641,6853,0.11369806207527233,62.445540189229426,126.52312592140414,126.46429999999998,6.34466661695524
202204180500,USDJPY60,126.641,126.67,126.58,126.645,6773,0.11589492189939676,61.71504502601306,126.54455757205793,126.47229999999999,6.3480294803859145
202204180600,USDJPY60,126.648,126.671,126.593,126.621,5977,0.11685377307902911,61.83937599957762,126.56336528622923,126.481,6.318591926592373
202204180700,USDJPY60,126.621,126.654,126.447,126.636,6343,0.11411949667467525,61.04830801868479,126.57384432509663,126.49035,6.321971405907689
202204180800,USDJPY60,126.636,126.689,126.574,126.629,5910,0.11187333143851674,61.332586886996104,126.58514535689724,126.49885000000002,6.351302518869489
202204180900,USDJPY60,126.629,126.641,126.568,126.618,3926,0.10828020105194014,61.11725313118041,126.59311892837049,126.50675000000001,6.338253919980171
202204181000,USDJPY60,126.618,126.631,126.598,126.612,4655,0.10335361512451868,60.77041174483829,126.59764275957583,126.51304999999999,6.321143921595226
202204181100,USDJPY60,126.612,126.621,126.533,126.547,5299,0.0978373029007571,60.576433685512,126.60025316692568,126.52025,6.209149327430151
202204181200,USDJPY60,126.548,126.665,126.434,126.522,10847,0.0872950377351458,58.515411461484895,126.59075259112102,126.53159999999998,6.087595045891127
202204181300,USDJPY60,126.524,126.595,126.464,126.586,9739,0.07612608311552549,57.75314097235075,126.57861575637175,126.53880000000001,6.14206118941757
202204181400,USDJPY60,126.586,126.672,126.541,126.653,8452,0.07145381287948283,59.17440597042405,126.57995834612234,126.54865,6.194002642104025
202204181500,USDJPY60,126.652,126.811,126.641,126.774,7212,0.07224387109476993,60.63285112065065,126.59305682864556,126.5634,6.298995038112934
202204181600,USDJPY60,126.775,126.967,126.758,126.965,5545,0.08185153640762621,63.1694414145252,126.62613740525545,126.58355000000002,6.418440694268784
202204181700,USDJPY60,126.961,126.963,126.86,126.945,5452,0.10328373531194757,66.54191483507712,126.68702151339082,126.61489999999999,6.562398591322089
202204181800,USDJPY60,126.942,126.98,126.888,126.98,4417,0.11738265199981868,65.90421350166278,126.73338123822886,126.64064999999998,6.4166686133180955
202204181900,USDJPY60,126.977,126.979,126.918,126.94,4073,0.1298831405501346,66.5157194738845,126.77767555855088,126.66290000000001,6.396669277890376
202204182000,USDJPY60,126.938,126.997,126.933,126.985,3240,0.13508570974995848,65.1684416983409,126.80682545699617,126.67929999999998,6.4040702525482684
202204182100,USDJPY60,126.985,127.111,126.963,127.096,1229,0.1413716461914163,66.02633207843586,126.83922082845142,126.70049999999999,6.427903804695544
202204182200,USDJPY60,127.074,127.124,127.011,127.085,5841,0.15178516737839232,67.5900302374045,126.88190795055115,126.73125,6.461363122318746
202204182300,USDJPY60,127.086,127.222,127.066,127.142,5060,0.15917142850916832,67.79677019121118,126.91901559590548,126.756,6.417972702576837
202204190000,USDJPY60,127.143,127.357,126.986,127.31,18624,0.16769147436937715,68.77548980113944,126.95974003301357,126.7798,6.4267211970407105
202204190100,USDJPY60,127.309,127.546,127.258,127.504,17017,0.18569787526418224,71.39465304654883,127.02324184519293,126.81320000000001,6.434093119501314
202204190200,USDJPY60,127.513,127.806,127.458,127.732,13769,0.21396274348359157,74.15112693698661,127.11228878243058,126.85645,6.457912704946376
202204190300,USDJPY60,127.733,127.971,127.61,127.918,14045,0.25121911894343896,76.66023263491974,127.22514536744319,126.91205,6.568606823809536
202204190400,USDJPY60,127.916,128.234,127.836,128.143,17841,0.2921439815522291,78.45945826862733,127.35075530063536,126.97604999999999,6.509647113523423
202204190500,USDJPY60,128.14,128.215,128.062,128.164,13275,0.33874729007419546,80.37510986747701,127.49425433688347,127.05160000000001,6.512835580183695
202204190600,USDJPY60,128.165,128.323,128.117,128.219,13210,0.3733937877472471,80.57456531310493,127.61620809381374,127.12895,6.474785880003908
202204190700,USDJPY60,128.219,128.228,127.78,128.064,21971,0.40059097210364314,81.0059194305289,127.72580662221125,127.20930000000001,6.353728248284688
202204190800,USDJPY60,128.065,128.459,128.044,128.305,13399,0.40504926785752104,76.02542696218549,127.78747814544555,127.28515,6.088145657648834
202204190900,USDJPY60,128.306,128.441,128.282,128.342,10520,0.4231513597688519,78.19571310864983,127.88175484627364,127.37424999999999,5.968591465809185
202204191000,USDJPY60,128.343,128.387,128.204,128.341,10863,0.4354632396450171,78.50475436962267,127.9656176014966,127.4621,6.1338713737419255
202204191100,USDJPY60,128.341,128.404,128.147,128.196,9741,0.43998721117597483,78.44258477955874,128.03386894667904,127.54655,6.186805420309031
202204191200,USDJPY60,128.196,128.495,128.068,128.461,16048,0.42695058247601025,74.04476271630112,128.0633473200101,127.6176,6.154116370572973
202204191300,USDJPY60,128.459,128.751,128.452,128.674,19237,0.4328512228680381,76.51525040992884,128.13528417091737,127.69250000000002,6.176280585148552
202204191400,USDJPY60,128.67,128.846,128.577,128.83,13820,0.44937336308551323,78.23463712598483,128.23250523075058,127.7789,6.008346550153994
202204191500,USDJPY60,128.831,128.915,128.503,128.545,12826,0.47004030071363445,79.42374341935465,128.3413224615232,127.87159999999999,6.279964682171194
202204191600,USDJPY60,128.547,128.801,128.547,128.751,7955,0.4582204905850773,72.22347228682203,128.37871837760989,127.95205000000001,6.222793069883547
202204191700,USDJPY60,128.752,128.804,128.701,128.8,4728,0.4600913460047593,73.98458834917719,128.446587763499,128.0404,6.121972793422911
202204191800,USDJPY60,128.804,128.819,128.704,128.753,6749,0.4604620578462999,74.41033126173542,128.51157180649918,128.1269,6.217582594160646
202204191900,USDJPY60,128.753,128.973,128.722,128.859,7119,0.45143669466978054,73.19501772807368,128.55546784168112,128.21025,6.20088570087633
202204192000,USDJPY60,128.861,128.902,128.851,128.888,3243,0.44783634808226225,74.12095214305076,128.61101914319363,128.29615,6.213660974375027
202204192100,USDJPY60,128.873,128.947,128.857,128.932,2886,0.4408692805498049,74.22329859463123,128.65865202624934,128.37435,6.217053705749784
202204192200,USDJPY60,128.932,129.405,128.901,129.299,16580,0.4350931532175366,74.73157126186035,128.70835165784035,128.4453,6.199032200523763
202204192300,USDJPY60,129.299,129.356,129.087,129.328,12325,0.4548857240743871,77.57672516937984,128.81574226550572,128.5236,6.181059184762939
202204200000,USDJPY60,129.328,129.404,129.095,129.291,19463,0.4675222314513974,77.78122960810559,128.90888003541374,128.5942,6.120572044880935
202204200100,USDJPY60,129.291,129.375,128.869,129.003,31752,0.4691431733399156,76.85608643595279,128.97835639261123,128.65175,6.0869044051321
202204200200,USDJPY60,129.005,129.177,128.543,128.77,24168,0.442251966291451,70.1812193960011,128.98320068486373,128.69375,6.078472721495038
202204200300,USDJPY60,128.767,128.767,128.057,128.35,29668,0.397157693347026,65.29912789378993,128.94389146943396,128.72115,5.932119727040617
202204200400,USDJPY60,128.351,128.663,128.351,128.553,19193,0.3241162237370361,58.003258849789724,128.836093020446,128.73545000000001,5.7825693560805345
202204200500,USDJPY60,128.553,128.734,128.486,128.699,10901,0.2793103290427439,60.23503946191423,128.78462156218308,128.7478,5.761774276117696
202204200600,USDJPY60,128.698,128.743,128.577,128.663,12121,0.25258992346695663,61.74466023109081,128.7688721872407,128.76555,5.805418645884971
202204200700,USDJPY60,128.662,128.695,128.441,128.668,20505,0.22590482025552205,61.14843492175394,128.74944088046968,128.7816,5.84269794198494
202204200800,USDJPY60,128.668,128.705,128.35,128.403,12831,0.20290190668239916,61.213010615446194,128.734633447657,128.80519999999999,5.890445544042901
202204200900,USDJPY60,128.404,128.459,127.842,128.059,17843,0.16150757944782868,56.90767199685081,128.67451827535572,128.80244999999996,5.495428136295113
202204201000,USDJPY60,128.06,128.06,127.601,127.771,18816,0.09979398882876467,51.97962864132679,128.5627876798365,128.77195,5.312568846578465
202204201100,USDJPY60,127.768,128.069,127.673,127.882,13405,0.02701218433998065,48.30633651072239,128.41828082895714,128.71880000000002,5.257432345275254
202204201200,USDJPY60,127.877,128.279,127.808,128.102,15724,-0.0216232714200828,49.67953662511086,128.31986613278312,128.6853,5.651313007898302
202204201300,USDJPY60,128.102,128.156,127.784,127.899,18218,-0.041532836230146586,52.38074679886214,128.28025410864072,128.6528,5.61568923681809
202204201400,USDJPY60,127.899,127.918,127.457,127.679,20210,-0.07285192163712395,49.88160476741542,128.21093517979696,128.60755,5.455838748861218
202204201500,USDJPY60,127.679,127.833,127.617,127.766,9450,-0.11410930283477683,47.348930564159865,128.11421969256114,128.55385,5.17002269657439
202204201600,USDJPY60,127.765,127.899,127.704,127.886,5134,-0.13827267211686944,48.40822910127558,128.05072520300456,128.49904999999998,5.286501455283805
202204201700,USDJPY60,127.887,127.917,127.677,127.732,9511,-0.14589613611713048,49.88781158369497,128.02095698427647,128.44975,5.4277827822768145
202204201800,USDJPY60,127.733,127.841,127.657,127.778,8676,-0.16249120180265209,48.086990805420875,127.96860116895347,128.38979999999998,5.316443961119338
202204201900,USDJPY60,127.783,127.814,127.711,127.714,4953,-0.1696526783163108,48.7088485237761,127.93485550187103,128.31400000000002,5.441816673390493
202204202000,USDJPY60,127.72,127.887,127.719,127.878,4029,-0.1783557989089104,47.960010486307,127.8957908651672,128.2336,5.284840417509695
202204202100,USDJPY60,127.847,127.988,127.843,127.957,2857,-0.17301088428591527,49.57659578303508,127.88691979877316,128.16140000000001,5.31829097606707
202204202200,USDJPY60,127.959,128.224,127.824,127.96,8765,-0.15791716617059137,50.9662106119929,127.90002528990532,128.10909999999998,5.311129112231391
202204202300,USDJPY60,127.961,128.117,127.86,127.979,7095,-0.14413243355978977,50.99116069094043,127.91111160083163,128.0688,5.284329023021492
202204210000,USDJPY60,127.978,128.476,127.961,128.152,25948,-0.13033376916605732,51.209460957314825,127.92327312795314,128.05014999999997,5.325141122221581
202204210100,USDJPY60,128.151,128.451,128.107,128.382,24677,-0.10423699484996973,53.394876128970935,127.96467801377982,128.03005000000002,5.489118309256543
202204210200,USDJPY60,128.382,128.614,128.327,128.609,13167,-0.06417556773794786,56.11037331975567,128.04055473854714,128.01425,5.460483984496658
202204210300,USDJPY60,128.609,128.637,128.283,128.31,17099,-0.013948802134621019,58.56465168651645,128.14390842244768,128.0116,5.6048318773033765
202204210400,USDJPY60,128.309,128.439,128.244,128.362,10421,0.0016299891743756234,54.40533422370684,128.17392507291171,127.99365,5.541863753660804
202204210500,USDJPY60,128.362,128.381,128.054,128.199,14341,0.018044939753480094,54.9895559105794,128.2081205142005,127.99155,5.519322590930586
202204210600,USDJPY60,128.199,128.207,127.908,128.007,18477,0.017697166677208997,52.835654974731995,128.20646223889133,127.99849999999999,5.331934076149025
202204210700,USDJPY60,128.008,128.109,127.865,128.021,19226,0.0019865505442737685,50.44070903347739,128.17037819545655,128.0105,4.671187400445836
202204210800,USDJPY60,128.019,128.272,128.018,128.061,13653,-0.009467482614525125,50.574185600497586,128.14285488719173,128.0176,4.385146647524806
202204210900,USDJPY60,128.06,128.167,128.007,128.074,7410,-0.015062893407161937,51.08218294341632,128.12779036224777,128.0155,4.44761863345795
202204211000,USDJPY60,128.073,128.073,127.801,128.055,8480,-0.01823806831984598,51.246542808769156,128.1178284782027,128.0242,4.526321521245218
202204211100,USDJPY60,128.053,128.273,128.046,128.232,10026,-0.022113341333238168,50.97396716697408,128.10604148216586,128.0429,4.68020798941407
202204211200,USDJPY60,128.231,128.38,128.035,128.127,13379,-0.010698089804321853,53.26272137366427,128.12876121268116,128.0662,4.91290788866866
202204211300,USDJPY60,128.13,128.446,128.08,128.43,14997,-0.009689581172779071,51.84209594669344,128.12898644673913,128.07835,4.7822141585179185
202204211400,USDJPY60,128.434,128.58,128.28,128.518,11259,0.015461695745614179,55.53485844908899,128.18444345642294,128.1134,5.0053170291469655
202204211500,USDJPY60,128.52,128.705,128.379,128.601,9927,0.041851309334163034,56.51077699886486,128.24545373707332,128.15025,5.354446880446315
202204211600,USDJPY60,128.6,128.691,128.511,128.598,6264,0.06843176089972758,57.410302016928654,128.3099166939691,128.19425,5.360786859485777
202204211700,USDJPY60,128.597,128.597,128.065,128.141,15635,0.08823773564881776,57.36427343236089,128.362113658702,128.23174999999998,5.336369859473985
202204211800,USDJPY60,128.146,128.351,128.104,128.254,9152,0.06677247101461603,51.00471896283787,128.3228202662107,128.24110000000002,5.259478295197343
202204211900,USDJPY60,128.254,128.329,128.197,128.281,7289,0.057809400762607766,52.314333601153635,128.31030749053605,128.25574999999998,5.395918409399177
202204212000,USDJPY60,128.283,128.396,128.24,128.354,3193,0.05244164599807277,52.66578232487832,128.30534249225676,128.27100000000002,5.388661317157845
202204212100,USDJPY60,128.354,128.433,128.34,128.404,2124,0.053302332196807356,53.53314553297919,128.31418931184646,128.28115,5.465548513937267
202204212200,USDJPY60,128.408,128.482,128.311,128.326,5313,0.05767691731324476,54.19355163934806,128.33124580060164,128.28244999999998,5.4136037237846635
202204212300,USDJPY60,128.325,128.471,128.26,128.436,10204,0.05382592938661901,52.995934641985606,128.33011020049224,128.26825,5.366883920257746
202204220000,USDJPY60,128.439,128.663,128.373,128.622,19685,0.05928938979297982,54.42689937477338,128.3499083458573,128.27475,5.418836077774152
202204220100,USDJPY60,128.62,128.688,128.472,128.653,17062,0.07733296259237932,56.59714451340083,128.39901591933778,128.28765,5.385650496557617
202204220200,USDJPY60,128.652,128.652,128.541,128.605,10368,0.0931410841578213,56.97189918252691,128.44501302491273,128.3103,5.3403328156651515
202204220300,USDJPY60,128.604,128.677,128.321,128.459,14678,0.10063586790099066,56.218675656407676,128.47391974765586,128.3401,5.33684669529171
202204220400,USDJPY60,128.46,128.523,128.053,128.189,18712,0.09387382248155518,54.002904967309284,128.4713888844457,128.36214999999999,5.3260177801862785
202204220500,USDJPY60,128.189,128.207,127.902,127.909,21949,0.06588790287960933,50.15447204625375,128.42004545091012,128.3686,5.272505725330932
202204220600,USDJPY60,127.909,128.028,127.734,127.919,17646,0.020874570964934946,46.60463887636952,128.32712809619917,128.3604,5.266667935728986
202204220700,USDJPY60,127.913,128.163,127.862,128.066,17008,-0.01431108305325779,46.66043101367631,128.25183207870842,128.3534,5.505568570700329
202204220800,USDJPY60,128.064,128.329,128.062,128.261,12571,-0.029669517591145222,48.75160400295511,128.21768079167052,128.34505,5.739331116569944
202204220900,USDJPY60,128.262,128.521,128.205,128.425,14039,-0.02556949316820578,51.339396499716074,128.2257388295486,128.35165,5.844992418052576
202204221000,USDJPY60,128.426,128.526,128.321,128.453,10680,-0.00898321200301666,53.35745310436754,128.26214995144883,128.35125,5.750338497957784
202204221100,USDJPY60,128.453,128.465,128.26,128.266,8786,0.006267956568024147,53.68458626800569,128.29684996027632,128.34789999999998,5.620101621171619
202204221200,USDJPY60,128.267,128.485,128.262,128.44,12384,0.003307841271066536,51.12904759986691,128.29142269477154,128.33125,5.542491189253152
202204221300,USDJPY60,128.44,128.596,128.2,128.424,17343,0.014751536223315043,53.26942514202217,128.31843675026764,128.3234,5.563704109263985
202204221400,USDJPY60,128.424,128.429,128.134,128.378,18543,0.022272932140651847,53.047145984348546,128.33763006840078,128.3373,5.728412108730644
202204221500,USDJPY60,128.375,129.107,128.362,128.787,27500,0.024003109202482165,52.35503059787966,128.34442460141884,128.34335000000002,6.109186816544221
202204221600,USDJPY60,128.786,128.935,128.745,128.887,9612,0.05787144611184658,57.200382935888854,128.4247110375245,128.36849999999998,5.937301616220425
202204221700,USDJPY60,128.884,128.884,128.432,128.534,10338,0.09156462806524246,58.247742454509236,128.50821812161095,128.39499999999998,6.058662867394958
202204221800,USDJPY60,128.534,128.631,128.5,128.585,6996,0.08899872072885273,53.4181552509247,128.5129057358635,128.4013,5.948073449794825
202204221900,USDJPY60,128.586,128.594,128.487,128.538,5535,0.09012231218062539,54.004302431318045,128.52619560207015,128.41435,5.959298012830899
202204222000,USDJPY60,128.538,128.567,128.449,128.449,4082,0.08614652414789248,53.363104321772255,128.52834185623922,128.4193,5.870238781198134
