datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202310100055,EURUSD5,1.05751,1.05764,1.05716,1.05727,1412,6.788342505714695e-05,57.268432228498085,1.0574502864291973,1.05759,0.515226528123476
202310100100,EURUSD5,1.05727,1.0574,1.05713,1.05734,1462,4.7624155659731215e-05,53.39307728911479,1.057417507078434,1.0575885,0.5513854320264348
202310100105,EURUSD5,1.05733,1.05743,1.05707,1.05713,1399,3.599510806151507e-05,54.19470938911741,1.057401596700537,1.0575865,0.5420956120292288
202310100110,EURUSD5,1.05714,1.05743,1.05707,1.05737,1557,1.1317135064858874e-05,51.304018451135676,1.0573540336640759,1.0575715,0.5713198121439503
202310100115,EURUSD5,1.05738,1.05799,1.05738,1.05781,1583,1.0998869781841947e-05,54.47692483517738,1.0573587548160621,1.057558,0.5342850209446629
202310100120,EURUSD5,1.05784,1.05802,1.05772,1.05799,1010,4.731933008961242e-05,59.685248533807275,1.0574462539404144,1.0575585,0.46686974871132814
202310100125,EURUSD5,1.058,1.05806,1.05776,1.05776,1312,8.799981232421317e-05,61.279274070956625,1.0575469350421571,1.057567,0.444433034943531
202310100130,EURUSD5,1.05775,1.0579,1.05756,1.05765,2106,9.892611820760955e-05,57.5981288886298,1.057583855943583,1.0575649999999999,0.4795092869279099
202310100135,EURUSD5,1.05766,1.05775,1.05744,1.0577,1504,9.917976392026517e-05,56.337768536196975,1.057597700317477,1.0575515,0.4924021335063254
202310100140,EURUSD5,1.05769,1.05784,1.05733,1.05734,797,0.00010064139786702953,56.6647548814508,1.0576144820779356,1.057542,0.4879606769589207
202310100145,EURUSD5,1.05733,1.05736,1.05712,1.05714,1100,7.192169343372967e-05,51.84489724741134,1.0575627580637657,1.057512,0.541300618617944
202310100150,EURUSD5,1.05714,1.05725,1.05711,1.05712,527,3.344418490702772e-05,49.54405368865235,1.057485892961263,1.05747,0.570511518623898
202310100155,EURUSD5,1.05711,1.05737,1.05705,1.05731,614,5.236960625154552e-07,49.187498533498015,1.0574175487864879,1.0574465,0.5750959302916206
202310100200,EURUSD5,1.05731,1.05745,1.05726,1.05744,726,-9.320261819212305e-06,51.59020345260183,1.0573979944616718,1.057436,0.5440159589535823
202310100205,EURUSD5,1.05742,1.05761,1.05741,1.05754,375,-8.151621848639934e-06,52.85849543685204,1.0574019954686407,1.0574305000000002,0.5272445456288297
202310100210,EURUSD5,1.05754,1.05769,1.05747,1.05748,401,2.4295248162164995e-06,54.21227173043597,1.057427087201615,1.057426,0.5092596383452348
202310100215,EURUSD5,1.05748,1.05758,1.05742,1.05755,463,5.905585310550521e-06,53.418801087461816,1.0574367077104123,1.057433,0.5180625495933868
202310100220,EURUSD5,1.05756,1.05756,1.0571,1.05712,794,1.4943460794114571e-05,54.34057765335998,1.0574591244903373,1.0574455,0.5061107115292596
202310100225,EURUSD5,1.05713,1.05741,1.05709,1.05741,550,-1.2447872781873315e-05,48.95408956045667,1.0573992836739123,1.0574430000000001,0.5713198176920509
202310100230,EURUSD5,1.0574,1.05747,1.05732,1.05734,731,-1.2228001677216938e-05,52.041975860979136,1.0573994139150191,1.0574495,0.5297381370287086
202310100235,EURUSD5,1.05734,1.05747,1.05724,1.05744,912,-1.6702712331229108e-05,51.32819146130689,1.0573886113850155,1.0574409999999999,0.5387132712851872
202310100240,EURUSD5,1.05742,1.05755,1.05729,1.0575,781,-1.3636429084584734e-05,52.231869060728265,1.0573943184059218,1.0574485,0.5265193779353726
202310100245,EURUSD5,1.0575,1.0575,1.0571,1.05712,488,-4.696903132650476e-06,53.132061053098745,1.0574135332412087,1.0574569999999999,0.5144667244039394
202310100250,EURUSD5,1.0571,1.0571,1.05673,1.05674,1180,-2.9548306980764494e-05,48.41303408761594,1.0573565271973526,1.0574549999999998,0.5754824685500419
202310100255,EURUSD5,1.05674,1.05679,1.05665,1.0567,771,-7.739999595623992e-05,44.71544128097135,1.0572444313432887,1.057423,0.6332987611842852
202310100300,EURUSD5,1.05669,1.05678,1.0566,1.05674,731,-0.0001179971882196984,44.230079846024836,1.057143625644509,1.0573655,0.6414313620029602
202310100305,EURUSD5,1.05675,1.0569,1.05668,1.05672,420,-0.00014367308314722216,44.97155986102029,1.0570720573455075,1.057303,0.6313852757874219
202310100310,EURUSD5,1.05673,1.0569,1.05667,1.05677,656,-0.00016374766654436712,44.766324180929495,1.0570098651008697,1.0572519999999999,0.6345480475643498
202310100315,EURUSD5,1.05677,1.05682,1.0566,1.05676,470,-0.00017441866303435916,45.28296736334611,1.056966253264348,1.0572075,0.6278344916856303
202310100320,EURUSD5,1.05675,1.05683,1.05669,1.0568,864,-0.00018238689489380455,45.064936097138734,1.056926934489012,1.0571605,0.630989216354189
202310100325,EURUSD5,1.05685,1.05703,1.05683,1.05701,316,-0.00017857412048294385,46.39981973635157,1.0569129464001006,1.0571365,0.6145157284154554
202310100330,EURUSD5,1.057,1.057,1.05679,1.05679,646,-0.00016158605938643156,48.347422102089794,1.056928774327355,1.0571294999999998,0.5902802146692908
202310100335,EURUSD5,1.0568,1.05692,1.05673,1.05676,550,-0.00016238930428902343,46.03997822785679,1.0569053608132906,1.0571139999999999,0.6224092505714662
202310100340,EURUSD5,1.05678,1.0569,1.05665,1.05689,286,-0.0001627634784517884,45.81378621490013,1.0568825679381468,1.0570875,0.62555172304784
202310100345,EURUSD5,1.05688,1.05695,1.05677,1.05692,571,-0.00015322457241451204,47.15663129612693,1.056882101040302,1.0570605,0.6091492913122192
202310100350,EURUSD5,1.05692,1.05694,1.05674,1.0569,541,-0.00014081403836918582,47.69302046189409,1.056888991760247,1.0570295,0.6025754292516219
202310100355,EURUSD5,1.05688,1.05702,1.05685,1.05694,525,-0.00013267685028961473,47.1974207736194,1.0568873568947474,1.0569994999999999,0.608899558266743
202310100400,EURUSD5,1.05693,1.05693,1.05659,1.0566,898,-0.00012080096959699027,47.89753314605036,1.0568951101866113,1.056968,0.6007203366195135
202310100405,EURUSD5,1.05659,1.05672,1.05654,1.05669,416,-0.0001372423625634056,43.81123301724414,1.0568396356072274,1.056941,0.656416253752383
202310100410,EURUSD5,1.05668,1.05672,1.05656,1.05656,294,-0.0001413802930920749,45.09393072203728,1.056810610951368,1.056905,0.6412613522783274
202310100415,EURUSD5,1.05656,1.05656,1.05638,1.05642,589,-0.00015258373959614602,43.71738394199392,1.0567650453238466,1.056866,0.6611845446261643
202310100420,EURUSD5,1.05643,1.05647,1.05638,1.05644,449,-0.00016999289295860365,42.27126669185247,1.0567041279922382,1.0568165,0.683120168363554
202310100425,EURUSD5,1.05645,1.05656,1.05639,1.05643,598,-0.00018009986048816984,42.5735894994785,1.0566579229027402,1.0567639999999998,0.6795533822833947
202310100430,EURUSD5,1.05642,1.05654,1.05638,1.0565,696,-0.00018835916712256484,42.23041206841032,1.056614664193151,1.0567300000000002,0.6845395690637691
