datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202208031900,USDCAD60,1.28421,1.28435,1.2834,1.28418,7687,-0.0001440972791360018,48.47635886175165,1.2854208819971804,1.2859155000000002,5.577537004572565
202208032000,USDCAD60,1.28419,1.28443,1.28345,1.28397,3153,-0.00023749327993960456,48.438609243464555,1.2851970852704202,1.2856875,5.463664639600355
202208032100,USDCAD60,1.28393,1.28434,1.2837,1.28424,1006,-0.0003287010494590348,47.9365946285356,1.2849667061303438,1.2854610000000002,5.493822038434642
202208032200,USDCAD60,1.28424,1.28494,1.28423,1.28485,1748,-0.00037168490250727437,48.59372633457724,1.2848345777430086,1.2853819999999998,5.445370398186941
202208032300,USDCAD60,1.28485,1.28544,1.28485,1.28544,2393,-0.00035246501640529004,49.88141262101188,1.2848373817897343,1.2853135,5.509556811200566
202208040000,USDCAD60,1.28546,1.28551,1.28394,1.28405,5531,-0.0002847290370788791,51.14733041519293,1.2849505851006915,1.2853020000000002,5.548752009708447
202208040100,USDCAD60,1.28408,1.28446,1.28334,1.2842,6611,-0.00033850023234061055,48.29263303844196,1.2847922969005658,1.2852235,5.474102736296538
202208040200,USDCAD60,1.2842,1.28503,1.28382,1.28444,4355,-0.000367198459598983,48.55094228133235,1.2846846065550084,1.285169,5.438692719488623
202208040300,USDCAD60,1.28443,1.28492,1.28416,1.28451,4458,-0.0003671506495070975,49.05555041259722,1.2846383144540976,1.285077,5.471999274816317
202208040400,USDCAD60,1.2845,1.28453,1.28405,1.28417,4823,-0.000357345092887984,49.21238005102569,1.2846131663715343,1.2849765,5.485105614773452
202208040500,USDCAD60,1.28415,1.28475,1.28361,1.28464,6570,-0.0003735105959024043,48.441053803418946,1.2845289543039824,1.2848925000000002,5.472298126187989
202208040600,USDCAD60,1.28463,1.28544,1.28427,1.2848,6719,-0.00034362874674376265,49.562589174902186,1.2845473262487128,1.284855,5.476495199853152
202208040700,USDCAD60,1.28481,1.2853,1.28396,1.28443,8964,-0.00030194207009004437,49.98464203607742,1.2845950851125834,1.2847945,5.433048175097771
202208040800,USDCAD60,1.28442,1.28538,1.28397,1.28484,7381,-0.00029695174427746274,49.064412795770764,1.28456325145575,1.2847795,5.343378867747381
202208040900,USDCAD60,1.28485,1.28518,1.28299,1.28338,6208,-0.000255355885087738,50.11198217801859,1.2846153875547044,1.2848395,5.239499707451471
202208041000,USDCAD60,1.28336,1.28339,1.28175,1.28227,6866,-0.00033871689700393226,46.67124178904613,1.2843871352720309,1.2847849999999998,5.261192063855319
202208041100,USDCAD60,1.28226,1.28456,1.28205,1.2842,12233,-0.00048791749725718425,44.3458660441152,1.284000383404389,1.2844849999999999,5.244079057542546
202208041200,USDCAD60,1.2842,1.28456,1.28298,1.28376,12164,-0.0004444944063186629,48.98340482163369,1.2840366773308636,1.2843485,5.354900207104535
202208041300,USDCAD60,1.28376,1.28755,1.28376,1.28584,18383,-0.0004405077179046035,48.04410458419036,1.2839863723616156,1.284262,5.257307495665089
202208041400,USDCAD60,1.28582,1.2866,1.28449,1.28553,21512,-0.00026803372877237663,52.45938284123279,1.2843197592049582,1.2843175,5.224419183634514
202208041500,USDCAD60,1.28553,1.28667,1.28489,1.28524,13949,-0.0001529839227139007,51.81808666257795,1.2845398029858748,1.2843835,5.065041906278804
202208041600,USDCAD60,1.28522,1.28708,1.28473,1.28689,13084,-8.583112397597681e-05,51.12693683904239,1.284663475170261,1.284435,4.9827123814580405
202208041700,USDCAD60,1.28689,1.28718,1.28492,1.28556,10991,0.00010097897331418082,54.50836676366721,1.285068297866577,1.284583,4.86909889551136
202208041800,USDCAD60,1.28556,1.28562,1.28423,1.28475,9142,0.00014009253702229607,51.56884510733014,1.2851576982544721,1.2846490000000002,4.860528073873352
202208041900,USDCAD60,1.28479,1.28591,1.28443,1.28582,8656,0.00010771606941983869,49.95538530915204,1.2850908440263862,1.284646,4.762734858905798
202208042000,USDCAD60,1.2858,1.28682,1.28556,1.28646,3488,0.00016169215811401294,51.993482323555206,1.2852197814761341,1.2846629999999999,4.794268376200817
202208042100,USDCAD60,1.28631,1.28665,1.2858,1.28652,1232,0.00024282223149985072,52.9934770053575,1.285418003025928,1.2847745,4.800160104482347
202208042200,USDCAD60,1.28652,1.28689,1.28621,1.28634,2308,0.0003203706111443161,53.40689701815477,1.285618366112123,1.2848905,4.786420199896203
202208042300,USDCAD60,1.28634,1.28712,1.28633,1.2869,2713,0.0003631179671488294,52.993627396252656,1.2857495722735552,1.284986,4.7689468195994404
202208050000,USDCAD60,1.28691,1.2873,1.28665,1.28708,6059,0.0004379414743644894,54.155736085332926,1.2859605591329089,1.2851065,4.769566328232518
202208050100,USDCAD60,1.28708,1.28782,1.28692,1.28741,8064,0.0005051343478310599,54.50277029286144,1.2861640938360164,1.285253,4.880694929454013
202208050200,USDCAD60,1.2874,1.28773,1.28709,1.28729,6399,0.0005775488857571176,55.163679137664026,1.2863888040476497,1.2853915,4.872115812798331
202208050300,USDCAD60,1.28729,1.28735,1.28685,1.28691,5500,0.0006189272401349033,54.880188858704194,1.2865526578571678,1.2855155,4.863551297374605
202208050400,USDCAD60,1.28699,1.28709,1.28665,1.28675,2126,0.0006203612529367408,54.09585535617136,1.2866321746104101,1.285644,4.84210928930585
202208050500,USDCAD60,1.28675,1.28758,1.28644,1.28665,4692,0.0005952698241866727,53.46350777390154,1.2866535974085176,1.285739,4.8502635474392255
202208050600,USDCAD60,1.28666,1.28735,1.28635,1.28671,6347,0.0005616481085084502,53.22216243767486,1.28665476151606,1.285904,4.875127159903861
202208050700,USDCAD60,1.28671,1.28713,1.28633,1.28672,5659,0.0005328943642191053,53.343207503816004,1.2866648048767764,1.2861265,4.8415355517338705
202208050800,USDCAD60,1.28673,1.2887,1.2867,1.28818,6353,0.0005058890732323462,53.39311207217845,1.2866766585355445,1.286253,4.8542337137034215
202208050900,USDCAD60,1.28816,1.28894,1.28798,1.28872,4261,0.000593040038148418,56.810052441799215,1.2869463569836272,1.2864730000000002,4.927095781148034
202208051000,USDCAD60,1.2887,1.28924,1.28837,1.28901,5142,0.0006976393407109871,58.01255961142407,1.2872652011684225,1.2866170000000001,4.886458968925082
202208051100,USDCAD60,1.28898,1.28941,1.2885,1.28898,6698,0.0007939762376965032,58.630396569801555,1.2875769827741639,1.2867894999999998,4.826355631306536
202208051200,USDCAD60,1.28896,1.29628,1.28784,1.29599,22666,0.0008588102596911451,58.56671693205291,1.2878284404515887,1.2869765,4.864034633198918
202208051300,USDCAD60,1.29599,1.29841,1.29397,1.29433,26998,0.0014606168551605236,70.29735166655347,1.2893123603694816,1.2874314999999998,5.430819490738682
202208051400,USDCAD60,1.29435,1.29508,1.29215,1.29235,21122,0.001784646331893791,65.80142475901823,1.2902282948477575,1.287871,5.28930703939163
202208051500,USDCAD60,1.29235,1.2946,1.29235,1.29413,14035,0.0018586335705668144,60.888658639904,1.2906140594208926,1.288249,5.358588176991758
202208051600,USDCAD60,1.29413,1.29426,1.29216,1.29261,15199,0.002037414072996402,63.404220804439085,1.2912533213443667,1.2886655,5.334178121722269
202208051700,USDCAD60,1.29261,1.29303,1.29176,1.29301,13198,0.0020330123119596255,59.99545223274108,1.2914999901908453,1.2889805,5.222318154106584
202208051800,USDCAD60,1.29301,1.29399,1.29264,1.29376,12314,0.0020383042392164707,60.57250848977904,1.2917745374288734,1.2893050000000001,5.232850964949764
202208051900,USDCAD60,1.29377,1.2938,1.2926,1.29335,10294,0.002079848578357968,61.65954202690093,1.292137348805442,1.2896765000000001,5.265431254916192
202208052000,USDCAD60,1.29334,1.29381,1.29273,1.29289,3588,0.0020543935896129017,60.68034528512309,1.292356012658998,1.289998,5.252332608128153
202208072100,USDCAD60,1.29268,1.29341,1.29251,1.29337,238,0.001958388756953866,59.18789022950822,1.292414919448271,1.290278,5.289683891138837
202208072200,USDCAD60,1.29338,1.29464,1.29337,1.29398,2600,0.0019166939307173614,60.260286539050476,1.2925903886394945,1.290577,5.25369703022015
202208072300,USDCAD60,1.29399,1.29446,1.29362,1.29431,3864,0.0019108453468485997,61.17984342155173,1.2928448634323138,1.290912,5.281567516756627
202208080000,USDCAD60,1.29431,1.29495,1.29408,1.29448,6429,0.001910014173198027,61.661275394527145,1.2931112518991659,1.291278,5.28736749034879
202208080100,USDCAD60,1.29448,1.29476,1.29305,1.29307,5582,0.0019011576790477491,61.92080541471534,1.2933601151902268,1.2916645,5.3287478033001445
202208080200,USDCAD60,1.29306,1.29374,1.29304,1.29368,4516,0.0017592768625021016,58.498957184245626,1.2933055487920038,1.2919845,5.2532379193520535
202208080300,USDCAD60,1.29371,1.29383,1.29301,1.29312,5279,0.001679919791276907,59.55726720850486,1.2933790853752758,1.2923345,5.216650262607566
202208080400,USDCAD60,1.29312,1.29327,1.29274,1.29282,3544,0.0015515355355733007,58.16451478911749,1.2933319789434075,1.292654,5.169301910734374
202208080500,USDCAD60,1.29283,1.29307,1.29229,1.2923,5193,0.0014101343604713268,57.48102363798908,1.293240710044606,1.2928875000000002,5.1657584923381
202208080600,USDCAD60,1.29231,1.2924,1.29092,1.29092,6395,0.0012417985753006011,56.254818539811524,1.2930714900364957,1.293068,5.155990168025522
202208080700,USDCAD60,1.29093,1.29101,1.28879,1.28928,7246,0.0009856745433258762,53.14253002508943,1.2926821282116785,1.2931655000000002,5.221151906789466
202208080800,USDCAD60,1.28929,1.2912,1.28928,1.29082,5541,0.0006429485975525395,49.75819930789623,1.292065377627737,1.293182,4.976196394384799
202208080900,USDCAD60,1.29082,1.29131,1.29031,1.29041,3976,0.0004891553511767732,52.66732482437158,1.291838945331785,1.2929235000000001,5.106686418628162
202208081000,USDCAD60,1.29041,1.2913,1.2897,1.28973,4713,0.0003303810943162677,51.83529570425383,1.2915791370896423,1.2927265000000001,5.135764131299301
202208081100,USDCAD60,1.28974,1.29056,1.28807,1.28826,5872,0.00014877298886406543,50.486982207556295,1.291244748527889,1.292596,5.102042546301886
202208081200,USDCAD60,1.28825,1.2883,1.28502,1.28518,7834,-0.00011406838137806297,47.63636663591658,1.2907002487955457,1.2923019999999998,5.026148862783926
202208081300,USDCAD60,1.28516,1.28672,1.28381,1.28466,11866,-0.0005651940317796811,42.489569614392366,1.2896929308327192,1.2919295,5.041959309482682
202208081400,USDCAD60,1.28465,1.28542,1.28398,1.28452,12234,-0.0009528828572309411,41.71994823036251,1.2887760343176793,1.2915115,5.019361187984901
202208081500,USDCAD60,1.28452,1.28653,1.28386,1.2854,7001,-0.0012561389699663472,41.5216286444128,1.2880022098962831,1.2910490000000001,4.897869555117455
202208081600,USDCAD60,1.28539,1.28613,1.28487,1.28501,11351,-0.0014100161070671469,43.384805193658465,1.2875272626424132,1.2906515,4.977479697905372
202208081700,USDCAD60,1.285,1.28577,1.28458,1.28538,11419,-0.0015456176691026613,42.75312792899302,1.2870677603437928,1.2902675000000001,5.053815882855471
202208081800,USDCAD60,1.28538,1.28673,1.28528,1.28637,13628,-0.0016039309422744008,43.58111647380121,1.2867608948267395,1.2898675000000002,5.002847709176999
202208081900,USDCAD60,1.28637,1.28682,1.28588,1.28597,9384,-0.0015523652053892611,45.69784182644468,1.2866898230400596,1.2894865000000002,5.119494411048397
202208082000,USDCAD60,1.28595,1.28625,1.28529,1.28546,4078,-0.0015277782012153018,44.95758847197004,1.2865553097600488,1.2890685000000002,5.075097583958077
202208082100,USDCAD60,1.28459,1.28607,1.28458,1.28604,680,-0.001599594329555254,42.64364933211094,1.2861979807127673,1.288574,5.052428020947907
202208082200,USDCAD60,1.28601,1.2863,1.2859,1.28594,3080,-0.0015243551784875908,45.66434204393648,1.286163802401355,1.2882215000000001,5.062848802014089
202208082300,USDCAD60,1.28594,1.286,1.28534,1.28549,2585,-0.0014536196022549852,45.542029676909195,1.2861231110556541,1.287833,5.047130818999031
202208090000,USDCAD60,1.28549,1.28657,1.28535,1.28601,7315,-0.001417531961591445,44.74499834656923,1.2860079999546261,1.2874515,5.021491101286706
202208090100,USDCAD60,1.28599,1.28735,1.28583,1.28688,5602,-0.0013332179187741655,45.83459498232422,1.2860047272356032,1.2871095000000001,5.067980927589708
202208090200,USDCAD60,1.2869,1.28691,1.286,1.28625,3594,-0.001179373948831719,47.77359982754544,1.2861675041018572,1.286839,5.0660891575545
202208090300,USDCAD60,1.28624,1.28624,1.28476,1.28518,3979,-0.001098050337636547,46.524031410854676,1.2861806851742468,1.2866045,5.046536960090983
202208090400,USDCAD60,1.28518,1.28557,1.28502,1.28544,2351,-0.0011063802680375545,44.58644916794585,1.2859987424152928,1.286399,5.025508225826491
202208090500,USDCAD60,1.28544,1.28594,1.28536,1.28546,3896,-0.0010795575039013183,45.165910131756355,1.2858971528852396,1.28613,5.036671803577016
202208090600,USDCAD60,1.28544,1.28677,1.28543,1.28589,5628,-0.0010462398681376772,45.165910131756355,1.2858140341788324,1.2858815,4.988955519813967
202208090700,USDCAD60,1.2859,1.28689,1.28537,1.28629,6335,-0.0009715181891984948,46.2304828641332,1.2858296643281357,1.2856895,4.942265865517144
202208090800,USDCAD60,1.28629,1.2872,1.28511,1.28513,7230,-0.0008707930197824343,47.1307224512052,1.28591336172302,1.2855915,4.871703362474483
202208090900,USDCAD60,1.28514,1.28553,1.28429,1.28438,5627,-0.000873691613319405,44.84064429368443,1.2857727505006529,1.2855905,4.686522927195163
202208091000,USDCAD60,1.28439,1.28625,1.28428,1.28592,6722,-0.0009258350514085301,43.41734526620571,1.285521341318716,1.2855775,4.693821761610875
202208091100,USDCAD60,1.28592,1.28662,1.28555,1.28629,6347,-0.000834086063570938,46.96958876175217,1.2855938247153131,1.2856475,4.785804164137648
202208091200,USDCAD60,1.28629,1.28658,1.28544,1.28631,8032,-0.0007231820296405012,47.789581734331044,1.2857204020398016,1.2856925000000001,4.822273295985698
202208091300,USDCAD60,1.28632,1.28764,1.28564,1.28707,17159,-0.0006256568517215566,47.85720905727083,1.2858294198507467,1.2857585,4.691953911388073
202208091400,USDCAD60,1.28707,1.28798,1.28629,1.28759,19580,-0.0004822891841018695,49.54730989331625,1.2860549798778835,1.285843,4.674892044055419
202208091500,USDCAD60,1.28759,1.28896,1.28732,1.2879,13089,-0.0003229864338687438,50.69358047635083,1.2863340744455412,1.285904,4.795708923514177
202208091600,USDCAD60,1.2879,1.28999,1.28762,1.28944,11774,-0.00016976648500932612,51.37489087215114,1.2866187881827156,1.2860014999999998,4.773927152770114
202208091700,USDCAD60,1.28943,1.2896,1.28868,1.28921,10031,7.426357731654676e-05,54.57930279682888,1.28712991760404,1.2862434999999999,4.823041642946554
202208091800,USDCAD60,1.28921,1.28986,1.28874,1.28918,9234,0.0002470590554659591,54.049476211068765,1.2875081144033054,1.2864035,4.851332464267063
202208091900,USDCAD60,1.28918,1.28944,1.28826,1.2884,8261,0.0003772314778847097,53.97556254032111,1.2878120936027044,1.2865655,4.918888252384253
202208092000,USDCAD60,1.28845,1.28917,1.28785,1.28818,2164,0.00041668586607213065,52.179353661170964,1.287928076584031,1.2867134999999998,4.893744764396717
202208092100,USDCAD60,1.28811,1.28882,1.28784,1.28841,691,0.0004157263597679428,51.355918371946984,1.2879611535687527,1.2868195,4.8551717139236565
202208092200,USDCAD60,1.28842,1.28861,1.28824,1.2883,2345,0.0004349663322102959,52.069346396111364,1.288044580192616,1.2868955,4.849716897291563
202208092300,USDCAD60,1.28829,1.28886,1.28828,1.28849,3680,0.0004347131330444398,51.740151745254735,1.2880892019757766,1.286998,4.899870375014733
202208100000,USDCAD60,1.28848,1.28947,1.28841,1.28917,4599,0.0004447174569681689,52.19709100613632,1.288160256161999,1.287163,4.884578178331625
202208100100,USDCAD60,1.28919,1.28927,1.28845,1.28885,6737,0.0005041257739231142,53.88497642869451,1.2883474823143626,1.2873505,4.8836001451693845
202208100200,USDCAD60,1.28885,1.28895,1.28828,1.28883,5041,0.0005178032214072648,52.95863886365474,1.2884388491662966,1.2875210000000001,4.848101250445819
202208100300,USDCAD60,1.28883,1.28907,1.28856,1.2886,3143,0.0005210228372833914,52.90329637970231,1.2885099674996972,1.2876675,4.800082908764395
202208100400,USDCAD60,1.28861,1.28897,1.28845,1.28858,2281,0.0005000578886134033,52.28158824799902,1.2885281552270251,1.2877835000000002,4.828272594521424
202208100500,USDCAD60,1.2886,1.28895,1.28806,1.28825,3888,0.00047713597283349785,52.25271382985491,1.2885412179130205,1.2879565,4.833316937637715
202208100600,USDCAD60,1.28831,1.28947,1.28831,1.28863,4540,0.00043060585679111085,51.401070233305845,1.2884991782924713,1.2881525,4.839855408559288
202208100700,USDCAD60,1.28863,1.28889,1.28721,1.28763,7715,0.0004147705139454505,52.28872741654797,1.2885229640574765,1.288288,4.842651428020554
202208100800,USDCAD60,1.28765,1.28802,1.28646,1.28663,5192,0.00031946053862275114,49.42853245676798,1.2883642433197535,1.2883559999999998,4.845445723543547
202208100900,USDCAD60,1.28662,1.28745,1.28638,1.28714,3521,0.0001589816629297136,46.6538730900995,1.2880471081707074,1.288371,4.754413236720477
202208101000,USDCAD60,1.28716,1.2876,1.28701,1.28729,3755,7.451551629955588e-05,48.22999552987171,1.2878858157760333,1.2883755,4.715089788990362
202208101100,USDCAD60,1.2873,1.28809,1.28727,1.28785,5106,1.865724738592256e-05,48.63699608931972,1.2877793038167544,1.288361,4.607161134026105
202208101200,USDCAD60,1.28785,1.28916,1.28174,1.28327,21858,1.8555672056441708e-05,50.22724956980345,1.2877921576682536,1.2883585,4.482569780226018
202208101300,USDCAD60,1.28327,1.28419,1.28168,1.28194,22652,-0.0003470914957610649,39.651683630414496,1.2869699471831166,1.2880505000000002,4.020587969238106
202208101400,USDCAD60,1.28193,1.28208,1.27561,1.27582,22571,-0.0007365063252957604,37.276167147879,1.2860535931498227,1.2876865,4.034519571654869
202208101500,USDCAD60,1.27583,1.27816,1.27505,1.27753,14079,-0.0015198198660961726,29.073692423217693,1.284194758031673,1.287019,3.810233341145864
202208101600,USDCAD60,1.27751,1.27752,1.27603,1.27633,12631,-0.0019821900776506585,33.25792719550094,1.2829793474804598,1.286472,3.95378322077155
202208101700,USDCAD60,1.27632,1.27693,1.27584,1.27655,8941,-0.0024167856556189804,31.879812426079596,1.2817685570294672,1.2858825,4.0096626404435955
202208101800,USDCAD60,1.27659,1.27825,1.27621,1.27802,10708,-0.002708200588151133,32.53596162479023,1.2808270012059277,1.285291,4.0658952557398695
202208101900,USDCAD60,1.27806,1.27862,1.27761,1.27761,7591,-0.0027883894887030802,36.00758114365705,1.2803239100775774,1.2847795,4.150778756915595
202208102000,USDCAD60,1.27763,1.27795,1.2773,1.2773,1792,-0.0028537410263014262,35.45548139285533,1.2798341082452906,1.2842369999999999,4.153083557677212
