datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202108262100,GBPUSD60,1.36978,1.3701,1.36966,1.36983,1839,-0.001124376800297755,42.64689374466061,1.3709203967363055,1.3728470000000002,1.6259812035691628
202108262200,GBPUSD60,1.36982,1.37026,1.36974,1.37024,299,-0.0011524181612088125,42.77768918765007,1.3707203246024318,1.3725545000000001,1.57244231196042
202108262300,GBPUSD60,1.37026,1.37028,1.36997,1.36998,405,-0.0011261552028207777,44.22509544725954,1.3706366292201715,1.372295,1.5557743430601558
202108270000,GBPUSD60,1.36997,1.36997,1.36796,1.36819,1274,-0.0011158790365302096,43.475311165418525,1.3705154239074129,1.3720345,1.5958135824711126
202108270100,GBPUSD60,1.36819,1.36898,1.36797,1.36865,1747,-0.0012371056408719827,39.25005465155763,1.3700926195606105,1.3716665000000001,1.7189214509444548
202108270200,GBPUSD60,1.36867,1.36973,1.36867,1.36919,1027,-0.001279695081414678,40.85360698293241,1.3698339614586814,1.371327,1.6518825947422264
202108270300,GBPUSD60,1.36918,1.36979,1.36901,1.36972,650,-0.001257795696296915,42.5212263682566,1.369715059375285,1.3710805000000001,1.6096612865217306
202108270400,GBPUSD60,1.36969,1.37011,1.36949,1.3701,636,-0.0011856204436113682,44.150198158872676,1.3697105031252332,1.3708275,1.5033743758789844
202108270500,GBPUSD60,1.37009,1.37017,1.36957,1.36988,870,-0.0010836527049704614,45.405556141292884,1.369779502557009,1.3706574999999999,1.4505938669090859
202108270600,GBPUSD60,1.36996,1.37121,1.36968,1.37073,2295,-0.0010017845028444938,45.06499748713417,1.3698123202739165,1.3704235,1.475193242664183
202108270700,GBPUSD60,1.37072,1.37206,1.37045,1.37158,2963,-0.0008655996208046801,47.448741101012374,1.3699773529513863,1.37027,1.384484666614855
202108270800,GBPUSD60,1.37157,1.3718,1.36937,1.37019,2816,-0.0006812314127015995,49.96090753536792,1.3702669251420434,1.37018,1.4781613740236788
202108270900,GBPUSD60,1.37021,1.37089,1.36956,1.37084,2582,-0.0006375100939577383,46.297649846860224,1.3702565751162172,1.3700994999999998,1.627645634907903
202108271000,GBPUSD60,1.37087,1.37149,1.37,1.37055,2228,-0.0005433408545552076,48.20424973548882,1.3703681069132687,1.3700635,1.5222046597454857
202108271100,GBPUSD60,1.37056,1.3721,1.37027,1.37197,2141,-0.0004880989620938969,47.386793318628314,1.3704029965654019,1.3700160000000001,1.5115345301484433
202108271200,GBPUSD60,1.37199,1.37293,1.3717,1.37244,3778,-0.0003251818217082647,51.325707573900466,1.3706915426444197,1.3700575000000002,1.4572233240822658
202108271300,GBPUSD60,1.37245,1.37463,1.37018,1.37405,6883,-0.0001571392550621109,52.508856549796796,1.3710112621636161,1.3701665,1.546020156637405
202108271400,GBPUSD60,1.37403,1.37807,1.37154,1.3746,17671,0.0001023486732796286,56.284554193928386,1.3715601235884132,1.3703750000000001,1.437797750765936
202108271500,GBPUSD60,1.37457,1.37688,1.37403,1.37673,4672,0.00034756173766981036,57.47975337582444,1.3721073738450655,1.3706285,1.1428926593749165
202108271600,GBPUSD60,1.37674,1.37797,1.37624,1.37777,3047,0.0007088248309936596,61.819247368571325,1.372949669509599,1.3709660000000001,1.0526585452789265
202108271700,GBPUSD60,1.37776,1.37789,1.37664,1.37673,1704,0.0010651554615923597,63.62441286281274,1.3738242750533083,1.371365,0.973012018600275
202108271800,GBPUSD60,1.37675,1.377,1.37636,1.37679,1470,0.0012516235572277434,60.685401747863786,1.3743562250436159,1.3717115000000002,1.0377112689509913
202108271900,GBPUSD60,1.37678,1.37702,1.37615,1.37638,1299,0.001385846440620453,60.74112525293028,1.3747969113993221,1.3720375,1.0467980985100482
202108272000,GBPUSD60,1.37638,1.37649,1.37543,1.37544,2289,0.0014433048656077307,59.57640699020274,1.3750847456903545,1.372358,1.020507903161943
202108292100,GBPUSD60,1.37553,1.37588,1.37497,1.37516,125,0.0014040679636391218,57.1667046387603,1.375165701019381,1.372725,1.0496066313789687
202108292200,GBPUSD60,1.37515,1.37649,1.37515,1.37646,1871,0.0013270126363007506,56.11698967702412,1.3751628462885843,1.373049,1.0303240730000547
202108292300,GBPUSD60,1.37647,1.37655,1.37602,1.37622,1783,0.0013568181475160923,58.833349820428616,1.3754005105997509,1.3734135,0.9926727085503836
202108300000,GBPUSD60,1.3762,1.37647,1.37557,1.37627,1108,0.0013431692671579398,58.07271507762421,1.3755458723088871,1.373739,0.9957879039459688
202108300100,GBPUSD60,1.37627,1.37706,1.37579,1.37655,1191,0.0013227529732342536,58.21759345219011,1.3756775318890895,1.3740480000000002,0.9206083859133902
202108300200,GBPUSD60,1.37654,1.37725,1.37646,1.37685,840,0.0013132216549380793,58.78584703765389,1.3758343442728915,1.374377,0.9059037096522403
202108300300,GBPUSD60,1.37684,1.37749,1.37651,1.37692,598,0.001314720232854727,59.42021209724717,1.3760171907687295,1.374683,0.9144399648519509
202108300400,GBPUSD60,1.37691,1.37709,1.37651,1.37697,536,0.0013064958111903557,59.570419781233234,1.3761795197198696,1.37495,0.9308215728170222
202108300500,GBPUSD60,1.37697,1.37715,1.37639,1.37656,440,0.001289949659616374,59.70268175195771,1.3763232434071662,1.375288,0.934979519562438
202108300600,GBPUSD60,1.37655,1.37746,1.37587,1.37694,1414,0.0012287815960227988,58.32108081825811,1.3763644718785906,1.375572,0.9811477955020032
202108300700,GBPUSD60,1.37695,1.37695,1.37506,1.37668,2695,0.0011987635223125181,59.250151456921984,1.3764709315370287,1.3758915,0.9693635737308728
202108300800,GBPUSD60,1.37667,1.37717,1.37563,1.37626,2781,0.0011392477833964687,58.308936746859885,1.3765071258030235,1.3761255000000001,0.9474776272299513
202108300900,GBPUSD60,1.37624,1.37636,1.37479,1.37537,2201,0.0010453337681952668,56.87363275855161,1.376458557475201,1.376315,0.9893310305504287
202108301000,GBPUSD60,1.37536,1.37579,1.37485,1.3753,1793,0.0008896423458217839,54.0565810612109,1.3762588197524372,1.3763815,0.977494857530671
202108301100,GBPUSD60,1.37532,1.37607,1.37485,1.37596,1600,0.0007543326291952202,53.93097150899603,1.376088125251994,1.3764189999999998,1.0164812485398835
202108301200,GBPUSD60,1.37595,1.37674,1.37396,1.37407,2526,0.000689980769966958,55.611509312670016,1.3760630115698131,1.3763795,0.9767985162042341
202108301300,GBPUSD60,1.37407,1.37529,1.37337,1.37447,3391,0.0004817281079509961,49.98289843420844,1.375700645829847,1.376195,1.1334295903933103
202108301400,GBPUSD60,1.37446,1.37638,1.37399,1.37592,2949,0.0003441885225201613,51.04619164651211,1.375475073860784,1.3760805,1.1072527650850303
202108301500,GBPUSD60,1.3759,1.37605,1.37503,1.37576,1340,0.0003473790066121918,54.72270490085106,1.375552333158823,1.3760365,0.9722473833908507
202108301600,GBPUSD60,1.37572,1.37578,1.37533,1.37549,815,0.00033156096415876135,54.19638085893186,1.375582818039037,1.3760035,1.0333878320423793
202108301700,GBPUSD60,1.37547,1.37603,1.37537,1.37563,421,0.0002954464184858896,53.457649941300666,1.3755623056683028,1.3760005,1.0014678364011782
202108301800,GBPUSD60,1.37566,1.37673,1.37566,1.37666,775,0.0002789413309247646,53.95113248277044,1.375580068274066,1.376026,1.0034339906277399
202108301900,GBPUSD60,1.37667,1.37667,1.37586,1.37604,957,0.0003434009764999857,56.48814225473385,1.3757782376787813,1.376036,0.9279573483409176
202108302000,GBPUSD60,1.37603,1.37616,1.37538,1.37561,645,0.0003389360153238652,54.51919326940706,1.3758240126462755,1.3760275,0.9705299040317906
202108302100,GBPUSD60,1.3756,1.37642,1.37547,1.37547,1483,0.0002972733133732586,53.22963086136638,1.3757832830742254,1.375994,1.010545427984401
202108302200,GBPUSD60,1.37547,1.37582,1.37547,1.37574,514,0.00025087349488339683,52.838750691894994,1.3757263225152752,1.3759405,0.9858812623208211
202108302300,GBPUSD60,1.37574,1.37598,1.37569,1.37584,486,0.0002331998650706435,53.57127262340137,1.3757288093306794,1.3758854999999999,1.001704433216341
202108310000,GBPUSD60,1.37583,1.37656,1.37555,1.37628,1987,0.0002238749429657183,53.81861826128339,1.3757472076341921,1.3758314999999999,1.011812568599636
202108310100,GBPUSD60,1.37627,1.37701,1.37576,1.37666,2028,0.00024911752601219916,55.030251988282004,1.3758422607916116,1.3757965,0.9438750116995221
202108310200,GBPUSD60,1.37666,1.37671,1.37617,1.37657,1214,0.0002971666434872233,56.08667045748126,1.3759909406476822,1.375802,0.9300950666506652
202108310300,GBPUSD60,1.37658,1.37773,1.37646,1.37762,1632,0.0003250436826089942,55.80846589211453,1.3760980423481035,1.3757835,0.8790986294463657
202108310400,GBPUSD60,1.37759,1.37816,1.37739,1.37792,1392,0.00042375026673435734,58.49713475201511,1.376369307375721,1.3758295,0.7573313977407904
202108310500,GBPUSD60,1.3779,1.37969,1.3779,1.37964,1900,0.0005209847669267464,59.28369176782694,1.3766476151255898,1.3759125,0.7773942034389082
202108310600,GBPUSD60,1.37972,1.38008,1.37856,1.37876,2956,0.0007364136799901111,63.48649105967939,1.3772062305573005,1.3761305,0.6736009851703795
202108310700,GBPUSD60,1.37878,1.37961,1.37784,1.37837,3632,0.0008218190827609106,60.16818173921043,1.377492370455973,1.3763035,0.7022297226454639
202108310800,GBPUSD60,1.37837,1.37843,1.37691,1.37691,3669,0.0008466601352703496,58.78187842017125,1.377651939463978,1.3764245,0.6770040091133714
202108310900,GBPUSD60,1.37691,1.37783,1.37588,1.37687,3367,0.000740006713330299,54.18305123999929,1.3775170413796183,1.3765665,0.7481830459964756
202108311000,GBPUSD60,1.37684,1.37796,1.3762,1.37691,4199,0.0006424291694926421,53.973614161825736,1.3773939429469604,1.3766855,0.7181901123142785
202108311100,GBPUSD60,1.37689,1.3792,1.37663,1.37883,3060,0.0005626470007371598,54.10469932920036,1.3773023169566039,1.3767349999999998,0.620399008117126
202108311200,GBPUSD60,1.3788,1.37885,1.37726,1.37839,3718,0.0006460923442963562,58.74753395140889,1.377574622964494,1.376889,0.5640582213183126
202108311300,GBPUSD60,1.37841,1.37933,1.37569,1.37807,5488,0.0006729957633890837,57.51846352768322,1.3777265096982223,1.377036,0.5929871192738838
202108311400,GBPUSD60,1.37806,1.38077,1.37606,1.3761,8009,0.0006584842454318007,56.42257415061533,1.3777871442985454,1.377156,0.7451886081270331
202108311500,GBPUSD60,1.37607,1.3766,1.37426,1.37477,5803,0.00048086428981930496,50.736785902392505,1.3774749362442644,1.377126,0.9213772602930704
202108311600,GBPUSD60,1.37475,1.37532,1.37443,1.37515,2178,0.00023092427570925445,47.45532772028013,1.3769794932907617,1.377062,0.9626805348681602
202108311700,GBPUSD60,1.37516,1.37563,1.37469,1.37553,1312,6.517726436117144e-05,48.525054818305115,1.376648676328805,1.37704,0.8865889669938581
202108311800,GBPUSD60,1.37553,1.37592,1.37529,1.37579,1769,-3.590859654556411e-05,49.485128764191884,1.3764452806326588,1.377043,0.8700040683580852
202108311900,GBPUSD60,1.37577,1.37577,1.37473,1.37482,1991,-9.555240669678611e-05,50.109523478361766,1.3763225023358117,1.3770445,0.8217593135290461
202108312000,GBPUSD60,1.37482,1.37573,1.37476,1.37531,981,-0.00021697644705231944,47.69543913354499,1.3760493200929367,1.376994,0.8857348746383726
202108312100,GBPUSD60,1.37532,1.37563,1.375,1.37556,568,-0.00026975053625322154,49.0323319398224,1.3759167164396755,1.3769465,0.8702387092083989
202108312200,GBPUSD60,1.37561,1.37571,1.37526,1.37543,597,-0.0002848897738181311,49.80215924833786,1.37586094981428,1.376894,0.8634787429031021
202108312300,GBPUSD60,1.37543,1.37581,1.37518,1.37518,640,-0.000307863367080774,49.32380145447682,1.3757825953025926,1.3768365,0.8503223459179465
202109010000,GBPUSD60,1.3752,1.37557,1.37357,1.3737,1748,-0.00034070178496903303,48.705414227297176,1.3756766688839395,1.376717,0.8521848383689746
202109010100,GBPUSD60,1.37369,1.37408,1.37338,1.37382,2160,-0.0004830030891840309,44.88364502135885,1.3753154563595869,1.3765065,0.9306762804593111
202109010200,GBPUSD60,1.37386,1.37411,1.37309,1.3736,1592,-0.0005754271527236288,45.382773202752006,1.3750508279305709,1.3762135,0.9214384946571474
202109010300,GBPUSD60,1.37359,1.37392,1.37337,1.37372,833,-0.000662820055465474,44.71742877152005,1.3747852228522852,1.3759540000000001,0.9255831169392607
202109010400,GBPUSD60,1.3737,1.37384,1.37347,1.37349,1010,-0.0007149618447310768,45.05691387570549,1.3745879096064153,1.3757205000000001,0.910832854028223
202109010500,GBPUSD60,1.37351,1.37423,1.37311,1.37417,1450,-0.000762822655754114,44.567880341124514,1.3743919260416124,1.3755505,0.9643918746588105
202109010600,GBPUSD60,1.37417,1.37583,1.374,1.37567,4392,-0.0007389777338404624,46.648706246649404,1.3743515758522282,1.3754170000000001,0.9686175268922728
202109010700,GBPUSD60,1.37568,1.37648,1.37476,1.37562,3924,-0.0005914185758302271,51.00191630510182,1.3745931075154594,1.3753565,0.8575827552929861
202109010800,GBPUSD60,1.3756,1.37649,1.37487,1.37559,2819,-0.0004754515024507633,50.774851602577755,1.3747761788762851,1.3751965,0.8963760650213198
202109010900,GBPUSD60,1.37559,1.37577,1.37438,1.37552,2508,-0.00037997357883501337,50.74563732746322,1.3749241463533242,1.3750555,0.8073190886579918
202109011000,GBPUSD60,1.37554,1.37618,1.37507,1.3759,1927,-0.000304827358579729,50.59506406397818,1.375036119743629,1.3749295,0.7761250090854781
202109011100,GBPUSD60,1.3759,1.37628,1.37527,1.37571,2257,-0.00021376035002007576,51.66333542163779,1.3751931888811508,1.374921,0.7425542142233563
202109011200,GBPUSD60,1.3757,1.37906,1.3757,1.37866,5099,-0.00015592995470914417,51.02920181343302,1.3752853363573052,1.3749685,0.8034628529893304
202109011300,GBPUSD60,1.37867,1.3798,1.37779,1.37909,4296,0.0001280788160296087,58.798188106100625,1.375900729746886,1.3751440000000001,0.57321675777054
202109011400,GBPUSD60,1.37907,1.37956,1.37738,1.37853,5659,0.0003810420544601012,59.68918371537103,1.3764769607019975,1.375321,0.524967843818323
202109011500,GBPUSD60,1.37853,1.37941,1.37813,1.3789,3466,0.0005318133432077321,57.93937693606051,1.3768502405743615,1.375459,0.4403452336421317
202109011600,GBPUSD60,1.37889,1.3794,1.37832,1.37836,1514,0.0006725963945835023,58.772884231941916,1.3772211059244774,1.3756625,0.4747320132379491
202109011700,GBPUSD60,1.37838,1.37838,1.37779,1.378,1875,0.000734547829198684,57.11418137613595,1.377431813938209,1.3758154999999999,0.4882855542988879
202109011800,GBPUSD60,1.37801,1.37812,1.37755,1.37788,1575,0.0007451986930233634,55.929538014032694,1.3775369386767162,1.3759355,0.5303486139464204
202109011900,GBPUSD60,1.37789,1.37794,1.37674,1.37689,1598,0.000735478444532367,55.54301452199058,1.377601131644586,1.3760584999999999,0.5018882709374448
202109012000,GBPUSD60,1.37689,1.37708,1.37666,1.37673,828,0.0006397092647227876,52.42000212973664,1.377471834981934,1.376143,0.5713709981014593
202109012100,GBPUSD60,1.37672,1.3778,1.3767,1.37693,349,0.0005438250439067094,51.906738863514306,1.3773351377124914,1.3762945,0.5747251240180637
202109012200,GBPUSD60,1.37692,1.37732,1.37692,1.37719,440,0.00047845905843657555,52.47309165347733,1.377259658128402,1.3764474999999998,0.5588531654324106
202109012300,GBPUSD60,1.3772,1.37724,1.37697,1.37708,381,0.0004441300492110667,53.27007490466724,1.3772488111959653,1.3766279999999997,0.5466309079251853
202109020000,GBPUSD60,1.37708,1.37769,1.37668,1.37744,2203,0.0004026001411374658,52.87695724090446,1.3772181182512444,1.376797,0.5490582343121319
202109020100,GBPUSD60,1.37743,1.37802,1.37716,1.37728,1205,0.00039339465599552703,53.90336177028602,1.3772566422055634,1.376993,0.5150761954011073
202109020200,GBPUSD60,1.37729,1.3778,1.37709,1.37736,560,0.0003705311601607253,53.42187142801461,1.3772627072590973,1.377149,0.5626038569147338
202109020300,GBPUSD60,1.37736,1.37749,1.37726,1.37737,405,0.0003539796331089029,53.636084071074976,1.3772803968483522,1.377233,0.5633205210331179
202109020400,GBPUSD60,1.37736,1.37758,1.37706,1.37707,283,0.00033697795655163176,53.636084071074976,1.3772948701486516,1.3773209999999998,0.5745397834027154
202109020500,GBPUSD60,1.37707,1.37809,1.37705,1.378,546,0.0002966834469235735,52.56431663233924,1.3772539846670786,1.377395,0.601958305768222
202109020600,GBPUSD60,1.37796,1.37851,1.37779,1.37786,1721,0.0003327298174775617,55.394086999264744,1.3773823510912462,1.377516,0.5260452040599988
202109020700,GBPUSD60,1.37787,1.37911,1.37717,1.37887,3814,0.00034999999591756037,55.050542188303304,1.3774710145292015,1.3776145,0.5075596798029728
202109020800,GBPUSD60,1.37887,1.37887,1.37788,1.3786,2722,0.0004393142383318782,58.04156684928073,1.377725375523892,1.377773,0.49265983665782787
202109020900,GBPUSD60,1.37861,1.38013,1.37829,1.37949,2159,0.00048354261357586026,57.02103344383253,1.37788621633773,1.37777,0.5064705670761624
202109021000,GBPUSD60,1.3795,1.37988,1.37879,1.37929,1602,0.0005836811683843646,59.540171945839624,1.3781796315490518,1.3777915,0.45879902112375964
202109021100,GBPUSD60,1.37929,1.37939,1.37859,1.37899,2027,0.0006387335270701122,58.70034600874489,1.3783815167219515,1.3778295,0.4346453661693597
202109021200,GBPUSD60,1.37899,1.37939,1.37821,1.37861,2863,0.0006506550784382004,57.50171579877876,1.378492150045233,1.3778345,0.4954290437412632
202109021300,GBPUSD60,1.37866,1.38185,1.37814,1.38167,3915,0.0006262556662235408,56.19594932897824,1.378522668218827,1.3778485,0.49529985445460833
202109021400,GBPUSD60,1.38166,1.38361,1.38033,1.38357,4359,0.0008393187402293556,63.90443580298588,1.3790930921790403,1.378031,0.4027642050883611
202109021500,GBPUSD60,1.38353,1.38356,1.38217,1.38231,2966,0.0011458574023113233,67.5829462346457,1.379899802691942,1.378313,0.33911593482562014
202109021600,GBPUSD60,1.38232,1.38325,1.38227,1.38318,1614,0.0012764406002123696,63.267126580040795,1.3803398385661343,1.3785845,0.4137047376196639
202109021700,GBPUSD60,1.38318,1.38367,1.38305,1.38305,1036,0.0014328070304741036,64.91449319278567,1.38085623155411,1.3789075,0.35881958178804424
202109021800,GBPUSD60,1.38305,1.38396,1.38285,1.38394,1412,0.0015286176863145151,64.46241858786549,1.3812550985442718,1.379214,0.3195463782342543
202109021900,GBPUSD60,1.38394,1.38398,1.383,1.38364,1470,0.0016572600213886624,66.1328073151304,1.3817432624453132,1.379551,0.29565880032856034
202109022000,GBPUSD60,1.38364,1.3837,1.38316,1.38316,761,0.001715230397627332,65.06635687305184,1.3820881238188925,1.3798789999999999,0.2974885042849812
202109022100,GBPUSD60,1.38324,1.38368,1.38308,1.38336,865,0.0017091931665025317,63.6506014781286,1.382297555851821,1.3801694999999998,0.2961564042018124
202109022200,GBPUSD60,1.38334,1.38375,1.38328,1.38363,320,0.0016929623652905956,63.85400347041088,1.38248709115149,1.380472,0.3024406464258275
202109022300,GBPUSD60,1.38365,1.38368,1.38333,1.38359,367,0.0016856822519160097,64.49120795357729,1.3826985291239464,1.3807865,0.297286100176111
202109030000,GBPUSD60,1.38359,1.38451,1.38347,1.38436,1337,0.0016559820804467051,64.26437730359018,1.3828606147377744,1.3810980000000002,0.30039249809387575
202109030100,GBPUSD60,1.38436,1.38451,1.3838,1.38412,1804,0.0016752656260996535,65.85858700758338,1.3831332302399972,1.3814625,0.24924916819487353
202109030200,GBPUSD60,1.38411,1.3845,1.38368,1.3837,1699,0.0016513394510286883,64.88635478353962,1.383310824741816,1.38177,0.24630492897904213
202109030300,GBPUSD60,1.38374,1.38381,1.38322,1.38346,1174,0.0015842595195514342,63.45222185059354,1.38338885660694,1.3820635000000001,0.26683518413719953
202109030400,GBPUSD60,1.38346,1.38361,1.38314,1.3832,945,0.0014913135958065649,62.37299633698788,1.3834017917693147,1.382293,0.26857906220395494
202109030500,GBPUSD60,1.38322,1.38377,1.38305,1.38364,925,0.0013823523895013512,61.44629973196509,1.3833687387203484,1.3825235,0.2837774352495863
202109030600,GBPUSD60,1.38364,1.38377,1.38271,1.38285,1874,0.0013147348929432034,62.45611397653962,1.3834180589530123,1.3827304999999999,0.2648583683352329
202109030700,GBPUSD60,1.38284,1.38339,1.38244,1.38251,3074,0.0011829578242099625,59.39091014264382,1.3833129573251919,1.382908,0.2756692114269785
202109030800,GBPUSD60,1.38252,1.38408,1.38242,1.38346,3132,0.0010407056156676031,58.208804396693914,1.383168783266066,1.3830845,0.293578382844533
202109030900,GBPUSD60,1.38349,1.38412,1.3829,1.38365,3312,0.0009947734794517604,60.663922620521504,1.3832271863085994,1.383326,0.2941421469365737
202109031000,GBPUSD60,1.38367,1.38392,1.38177,1.38186,2565,0.0009618092874938977,61.10258698956563,1.3833076978888539,1.3834265000000001,0.32443432706890357
202109031100,GBPUSD60,1.38186,1.38379,1.38182,1.38322,1977,0.0007806343873844046,54.75125629734514,1.3830444800908803,1.383343,0.3263479616231176
202109031200,GBPUSD60,1.38321,1.38671,1.38234,1.38497,11772,0.000737484429892632,58.110838308244745,1.3830745746198112,1.3833875,0.30090061290190423
202109031300,GBPUSD60,1.385,1.38597,1.38375,1.38521,7584,0.0008380651249644266,61.98255982297949,1.3834246519616638,1.3834785,0.19756027053613495
202109031400,GBPUSD60,1.38519,1.38744,1.38451,1.38705,6139,0.000922473759280118,62.36452491308949,1.3837456243322703,1.3835855000000001,0.21385495365830468
202109031500,GBPUSD60,1.38705,1.38738,1.38577,1.3861,3115,0.00112646942708583,65.84019672668123,1.384346419908221,1.383741,0.25484015635663687
202109031600,GBPUSD60,1.38615,1.38744,1.38598,1.38739,1327,0.0012016629625222208,62.931091403441556,1.3846743435612716,1.3838665,0.2414695885225396
202109031700,GBPUSD60,1.38742,1.38908,1.38728,1.38899,1414,0.0013481916531059568,65.17713068032052,1.3851735538228584,1.3840755,0.2078358692790199
202109031800,GBPUSD60,1.38899,1.38915,1.38783,1.38784,1183,0.0015728714915623776,67.68139059132172,1.3858674531277932,1.384358,0.1781947875912731
202109031900,GBPUSD60,1.38785,1.38788,1.38622,1.38625,1635,0.0016400380716452556,64.21271005538239,1.3862279161954671,1.384568,0.19936349240745832
202109032000,GBPUSD60,1.38625,1.3864,1.38539,1.386,1746,0.0015463362404095626,59.76553495471528,1.386231931432655,1.384701,0.25872993088722696
202109052100,GBPUSD60,1.38553,1.38616,1.38464,1.38504,260,0.0013978651619155347,57.89885869732797,1.3861043075358086,1.3847595,0.28410611757338544
202109052200,GBPUSD60,1.38524,1.38677,1.38524,1.38608,1061,0.00124247767691954,57.15504948008795,1.3859471607111162,1.3848159999999998,0.25920321149303704
202109052300,GBPUSD60,1.38608,1.38635,1.38568,1.38572,823,0.00117358460261352,58.743199917113415,1.385971313309095,1.3849329999999997,0.26271056585458313
202109060000,GBPUSD60,1.38575,1.38589,1.38509,1.3855,1411,0.0010799095774149947,57.871405796676065,1.385931074525623,1.3850475,0.22866656875677363
202109060100,GBPUSD60,1.38551,1.38592,1.38516,1.38566,902,0.0009750655026592447,57.23237954869146,1.3858545155209643,1.385162,0.26980361552150295
202109060200,GBPUSD60,1.38569,1.38577,1.38526,1.38548,883,0.0008961698258260764,57.59566619114588,1.3858246036080617,1.3852645000000001,0.27581867954616013
202109060300,GBPUSD60,1.38553,1.38553,1.38486,1.38518,724,0.0008113806792948708,57.149274809973925,1.3857710393156868,1.385399,0.29691572799790616
202109060400,GBPUSD60,1.38517,1.38519,1.38427,1.38437,607,0.0007069859841004611,56.13658197876569,1.3856617594401073,1.3855315000000001,0.3360924613460712
202109060500,GBPUSD60,1.38439,1.38555,1.38418,1.38528,738,0.0005549162259383955,53.99214659373621,1.3854305304509968,1.3855765,0.32730579640773716
202109060600,GBPUSD60,1.38526,1.38526,1.38442,1.3845,1354,0.0004988511307866261,55.93443727343967,1.385399524914452,1.385656,0.31470859957709313
202109060700,GBPUSD60,1.38451,1.38482,1.38361,1.38394,2367,0.00038941151343641067,53.90499576324966,1.3852377931118243,1.3857884999999999,0.309437933163239
202109060800,GBPUSD60,1.38394,1.38462,1.3836,1.38418,2098,0.00025376039997460076,52.40997217754041,1.3850018307278562,1.3858249999999999,0.3703515234188526
202109060900,GBPUSD60,1.38418,1.38451,1.38318,1.38405,1977,0.00016373448031092863,52.97801312968243,1.384852406959155,1.385784,0.3618163242274179
202109061000,GBPUSD60,1.38407,1.3845,1.38333,1.38362,1395,8.256050359123357e-05,52.67987800258027,1.3847101511483995,1.3857279999999998,0.38591703037599767
202109061100,GBPUSD60,1.38357,1.38461,1.38309,1.38453,1434,-2.186424174310808e-05,51.321814552051116,1.3845028509395996,1.385554,0.35954390630762906
202109061200,GBPUSD60,1.38457,1.38463,1.38358,1.38385,1284,-2.365725598796331e-05,53.78669350207725,1.3845150598596725,1.385475,0.3785445522690739
202109061300,GBPUSD60,1.38385,1.38399,1.38297,1.38329,1651,-8.222833830506815e-05,51.831842697996855,1.3843941398851864,1.3852965000000002,0.34829440031606884
202109061400,GBPUSD60,1.3833,1.38339,1.38181,1.38266,1997,-0.00017105493170710417,50.38476627307767,1.384195205360607,1.3850120000000001,0.3393421448444751
202109061500,GBPUSD60,1.38267,1.38295,1.38206,1.38271,1484,-0.00028895548287177775,48.77129864643714,1.3839178952950422,1.3847530000000001,0.37329617679405785
202109061600,GBPUSD60,1.3827,1.38352,1.3827,1.38316,951,-0.0003756416071984958,48.851983824838236,1.3836964597868526,1.3845755,0.34942199009303393
202109061700,GBPUSD60,1.38317,1.38368,1.38284,1.38336,12156,-0.0004017843928425524,50.12508364649508,1.3836007398256065,1.3844575000000001,0.3131753613978199
202109061800,GBPUSD60,1.38336,1.38355,1.3829,1.38345,2447,-0.0004025311976310064,50.63888778735997,1.3835569689482234,1.3843635,0.32893297651949405
202109061900,GBPUSD60,1.38345,1.3835,1.3829,1.38331,2774,-0.00039134956380282304,50.88681584424273,1.3835375200485462,1.384232,0.3281901815969929
202109062000,GBPUSD60,1.38332,1.38385,1.38307,1.38333,11818,-0.00038849957076059205,50.50774288933449,1.3834979709488107,1.3841105,0.33481783935657033
202109062100,GBPUSD60,1.38333,1.38393,1.3832,1.38346,1640,-0.00038104160389496045,50.5370637910349,1.3834674307762995,1.3840014999999999,0.33474066206617564
202109062200,GBPUSD60,1.38345,1.38368,1.38327,1.38353,359,-0.0003612834634290074,50.89817601471603,1.383464261544245,1.3838895,0.3180352329863494
202109062300,GBPUSD60,1.3836,1.38402,1.38358,1.38382,519,-0.0003297204364152151,51.35738720304472,1.3834889412634732,1.383793,0.312080735454721
202109070000,GBPUSD60,1.38381,1.38521,1.38381,1.38478,2559,-0.00028448193449337467,52.00742731940395,1.3835473155792053,1.3837249999999999,0.30104980403284254
202109070100,GBPUSD60,1.38477,1.38564,1.38466,1.38523,2335,-0.00016921550780835126,54.860143923354464,1.3837696218375315,1.3837439999999999,0.2626723218495728
202109070200,GBPUSD60,1.38523,1.3853,1.38488,1.38525,884,-4.028351530216412e-05,56.15208700725286,1.3840351451397985,1.3837424999999999,0.24443858882131442
202109070300,GBPUSD60,1.38522,1.3854,1.38449,1.38467,599,6.0392929143171514e-05,56.11596805898117,1.384250573296199,1.383778,0.25721791281601314
202109070400,GBPUSD60,1.3847,1.38529,1.3838,1.3838,1438,9.71007653425282e-05,54.2392064084634,1.3843322872423445,1.383816,0.2673020510074956
202109070500,GBPUSD60,1.3838,1.38387,1.38293,1.38302,1688,5.2959032845301124e-05,51.174834112532835,1.3842355077437365,1.383797,0.2856150881251479
202109070600,GBPUSD60,1.383,1.38339,1.38206,1.38311,2522,-4.60461311666549e-05,48.64751768794723,1.384010869972148,1.3837435,0.31034645932798677
