datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202109171600,USDCHF60,0.93081,0.93224,0.9307,0.93219,1549,0.001378590790727885,70.85665461779361,0.9287149607472935,0.9277240000000001,1.7803682940448073
202109171700,USDCHF60,0.93219,0.93234,0.93148,0.93234,1199,0.0015732599200577457,73.3932841075288,0.9293467860659675,0.927961,1.9080635935532089
202109171800,USDCHF60,0.93233,0.93236,0.93181,0.93228,1042,0.001719017671868328,73.63412598962222,0.929889188599428,0.9282055,1.8846130934461738
202109171900,USDCHF60,0.9323,0.93245,0.93199,0.93215,2028,0.0018112322332939357,73.4866688594518,0.9303275179449866,0.9284365000000001,1.8485906620969614
202109172000,USDCHF60,0.93215,0.93243,0.93195,0.93211,930,0.001850873473917547,72.73329050525868,0.9306588783186254,0.9286770000000001,1.8271245563918153
202109192100,USDCHF60,0.93152,0.93187,0.93056,0.93187,142,0.0018105824405152404,69.63170229949874,0.9308154458970571,0.9288715,1.851614223006549
202109192200,USDCHF60,0.93187,0.93255,0.93127,0.93221,877,0.0017863022013481222,70.3581542520309,0.9310071830066832,0.9290689999999999,1.8794536663828925
202109192300,USDCHF60,0.93222,0.93232,0.93195,0.93203,515,0.0017748427296204738,71.07396563745682,0.9312276951872862,0.9293210000000001,1.8769523812218591
202109200000,USDCHF60,0.93203,0.93243,0.93202,0.93222,588,0.0017304816879010199,70.12300467538451,0.9313735687895979,0.929581,1.841020955061265
202109200100,USDCHF60,0.93223,0.9324,0.93212,0.93232,540,0.00169195971290248,70.55205358909024,0.9315292835551255,0.9298595000000001,1.933194608180267
202109200200,USDCHF60,0.93233,0.93325,0.93232,0.93248,1249,0.0016504742941668704,70.76917577871339,0.9316748683632846,0.9301404999999999,2.0142770818134434
202109200300,USDCHF60,0.93252,0.93258,0.93228,0.93246,813,0.0016143193445118387,71.18673542484979,0.9318285286608693,0.9304245,2.1224133609607367
202109200400,USDCHF60,0.93244,0.93252,0.9321,0.9322,389,0.0015612142489755954,70.74654324087822,0.931939705267984,0.9307255,2.1451885827889057
202109200500,USDCHF60,0.9322,0.93229,0.93171,0.93202,847,0.0014826707781255832,69.4144408997924,0.9319870315828961,0.9309725,2.07118165587698
202109200600,USDCHF60,0.93207,0.93266,0.93196,0.93222,1993,0.0013938669673101423,68.68970564239686,0.9320021167496422,0.9312210000000001,2.0399988949882104
202109200700,USDCHF60,0.93225,0.93325,0.93161,0.93194,3689,0.001322765782570734,69.15104700928391,0.9320471864315255,0.9314630000000002,2.079171196930533
202109200800,USDCHF60,0.93195,0.9323,0.93121,0.93146,3457,0.0012280538482869474,67.4378359107652,0.9320295161712481,0.9316945000000001,2.1340080289564507
202109200900,USDCHF60,0.93145,0.93298,0.93144,0.93186,3475,0.001099968385833372,64.6752106570689,0.9319241495946575,0.9318540000000001,2.1619735146672943
202109201000,USDCHF60,0.93185,0.93187,0.9302,0.93075,2922,0.0010189901074343366,65.83353876597076,0.9319106678501744,0.9319865,2.210875570193702
202109201100,USDCHF60,0.93076,0.93131,0.92997,0.92997,2780,0.0008569815974930339,60.26305488861072,0.931701455513779,0.9319735,2.103455974599277
202109201200,USDCHF60,0.92997,0.92997,0.92844,0.92853,5275,0.0006572657381658242,56.66798496855046,0.9313866454203646,0.9319314999999999,2.227691885019579
202109201300,USDCHF60,0.92853,0.92992,0.92833,0.92938,6045,0.000378431196092599,50.937961314045864,0.9308672553439348,0.9317485,2.074252563624945
202109201400,USDCHF60,0.92938,0.92957,0.92759,0.92812,5136,0.00022346474636469882,53.79110670149898,0.9305968452814012,0.931601,2.009854576910386
202109201500,USDCHF60,0.92812,0.92843,0.92725,0.92774,3812,-1.0071415572632247e-06,49.38692549978267,0.9301465097756918,0.931392,1.91410078638842
202109201600,USDCHF60,0.92774,0.92796,0.92703,0.92781,2594,-0.00020717734273201227,48.156802190501224,0.9297089625437479,0.9311714999999999,1.8412621648912746
202109201700,USDCHF60,0.92781,0.92804,0.92754,0.92801,1626,-0.0003607616616838616,48.401713947104106,0.9293636966267028,0.9309860000000001,1.9381787079632056
202109201800,USDCHF60,0.928,0.92802,0.92757,0.92779,1193,-0.00046182331713984226,49.07718857671849,0.929115751785484,0.9307924999999999,1.8824367563847761
202109201900,USDCHF60,0.92777,0.92801,0.92761,0.92763,1392,-0.0005540873113901723,48.28561905918992,0.9288710696426687,0.93057,1.9039982535163162
202109202000,USDCHF60,0.92763,0.92788,0.92732,0.92732,805,-0.0006312276224250679,47.80014939597555,0.928645420616729,0.93035,1.81406375635809
202109202100,USDCHF60,0.92733,0.92761,0.92681,0.92761,456,-0.0007084033348035979,46.75803118654061,0.9284062532318693,0.930105,1.886160821097763
202109202200,USDCHF60,0.92758,0.92805,0.92758,0.92802,384,-0.0007408526441052832,47.7402251835049,0.9282560253715294,0.9298675,1.8533771414543527
202109202300,USDCHF60,0.92801,0.92813,0.92759,0.92768,811,-0.0007235311326566629,49.40109647499424,0.9282112934857968,0.929642,1.8398281537119476
202109210000,USDCHF60,0.92769,0.92782,0.92722,0.92772,1027,-0.0007272418443973194,48.221286624956576,0.9281165128520156,0.9294045000000001,1.8595709497244544
202109210100,USDCHF60,0.92772,0.92806,0.92703,0.92709,1613,-0.0007194682784461559,48.34093766598993,0.9280444196061944,0.9291805,1.8778092807410383
202109210200,USDCHF60,0.92709,0.92771,0.92648,0.9276,863,-0.0007554352193283043,46.03020001624519,0.9278708887687044,0.9289315,1.6705396725359598
202109210300,USDCHF60,0.9276,0.92786,0.92735,0.92771,609,-0.0007343217374630173,48.10747162467892,0.9278216362653036,0.9286989999999999,1.7691319096461626
