datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202104112300,EURUSD60,1.18983,1.19035,1.18958,1.18958,1344,5.485778428826471e-05,53.47731427155396,1.1896571500313675,1.189449,0.20712325637803564
202104120000,EURUSD60,1.18957,1.19029,1.18942,1.18973,2321,4.462842216845786e-05,52.68487861323361,1.1896413045711187,1.189394,0.22063709246282925
202104120100,EURUSD60,1.18974,1.18986,1.18862,1.18892,4324,4.966663222094603e-05,53.154407148680924,1.1896592491945517,1.1893615,0.2116197226391134
202104120200,EURUSD60,1.18892,1.18901,1.18853,1.18899,4195,-1.2365159130611758e-05,50.646564894897075,1.1895248402500875,1.1893435,0.2563380187155528
202104120300,EURUSD60,1.18899,1.18929,1.18876,1.18924,1742,-5.5240606381623536e-05,50.85134136420144,1.1894275965682535,1.1893375000000002,0.25224735757627237
202104120400,EURUSD60,1.18926,1.18927,1.18872,1.18879,1606,-6.66644968900787e-05,51.65178741967899,1.1893971244649346,1.1893075,0.23704866082863313
202104120500,EURUSD60,1.18878,1.18907,1.18843,1.18896,2113,-0.00011314572738108097,50.149719275989774,1.1892849200167646,1.1893179999999999,0.2641265196042161
202104120600,EURUSD60,1.18897,1.18942,1.18852,1.18854,5341,-0.00013311654070169432,50.736352245576086,1.1892276618318984,1.1893075,0.2530946465181515
202104120700,EURUSD60,1.18852,1.18879,1.1872,1.18731,5633,-0.00018314362759719316,49.31449619868638,1.1890989960442806,1.1893150000000001,0.27925502722088485
202104120800,EURUSD60,1.18732,1.18871,1.1871,1.18836,4382,-0.0003159780275572288,45.77564084657438,1.1887755422180477,1.189206,0.355497777481501
202104120900,EURUSD60,1.18838,1.19089,1.18838,1.19039,5187,-0.00033189126937704927,49.11256725033097,1.1887036254511298,1.1892455,0.28743874757532656
202104121000,EURUSD60,1.19042,1.19181,1.19005,1.19097,4690,-0.0001778416295563634,54.66670954705573,1.1890156935509244,1.1893475,0.1768900557163906
202104121100,EURUSD60,1.19097,1.19152,1.1906,1.19061,4600,-1.1246138191811639e-05,56.005942891219284,1.1893710219962108,1.1894494999999998,0.15161560053932893
202104121200,EURUSD60,1.19064,1.1918,1.19026,1.19142,4024,9.30807697230307e-05,54.99748823927172,1.189601745269627,1.1895000000000002,0.16645529846942766
202104121300,EURUSD60,1.19144,1.19167,1.19034,1.19053,5169,0.00023757528994416965,56.941849397896945,1.1899359734024222,1.1895735,0.131498152990184
202104121400,EURUSD60,1.19054,1.19178,1.19036,1.19068,5434,0.0002762809648757525,54.215751522829564,1.1900457964201634,1.18957,0.1710000590564978
202104121500,EURUSD60,1.19068,1.19162,1.19052,1.1907,4931,0.00031462551401162386,54.56577868592094,1.1901611061619517,1.1895935,0.16444615882449756
202104121600,EURUSD60,1.19071,1.1919,1.19054,1.19157,2848,0.0003434752261379792,54.64264743818447,1.1902609050415969,1.1896134999999999,0.1630126847650481
202104121700,EURUSD60,1.19155,1.19172,1.19136,1.19143,2177,0.00042917257636654327,56.76158330936469,1.1904952859431248,1.1897395,0.12680557910174248
202104121800,EURUSD60,1.19142,1.19152,1.19035,1.19051,2915,0.00048105314903712504,56.34020145091406,1.1906634157716476,1.1898325,0.1320600455624909
202104121900,EURUSD60,1.19052,1.1909,1.1899,1.19083,2086,0.0004444233623939198,53.495970751363856,1.1906373401768025,1.189867,0.17166812022048372
202104122000,EURUSD60,1.19082,1.19123,1.19076,1.19099,1010,0.0004345917818344702,54.291660694384284,1.1906705510537474,1.1899295,0.15781169233962164
202104122100,EURUSD60,1.19098,1.19155,1.19084,1.19131,803,0.0004346998964177562,54.7191154690171,1.1907268144985206,1.1899915,0.1506352231427106
202104122200,EURUSD60,1.19131,1.1915,1.19116,1.19124,746,0.0004561555429269948,55.60493777670145,1.1908328482260624,1.190111,0.1364160677436861
202104122300,EURUSD60,1.19125,1.19157,1.19107,1.19115,785,0.0004629808438341154,55.401087844715555,1.190908694003142,1.190224,0.13889222783223795
202104130000,EURUSD60,1.19117,1.1912,1.19021,1.19041,2650,0.0004566704004551614,55.122355752399166,1.1909562041843889,1.1903195,0.1422444642389072
202104130100,EURUSD60,1.1904,1.19044,1.18972,1.18993,3652,0.0003850975983725746,52.49274214963662,1.1908550761508634,1.1904005,0.17702788641696637
202104130200,EURUSD60,1.18992,1.19012,1.18958,1.18983,3300,0.0002863428662751577,50.92607008208907,1.1906850623052518,1.190448,0.2006063077724546
202104130300,EURUSD60,1.18984,1.18993,1.18899,1.18903,2392,0.00019932599222460823,50.665357519683326,1.1905314146133879,1.1905139999999999,0.20461696893434914
202104130400,EURUSD60,1.18902,1.18922,1.18859,1.18871,2475,6.346575195981252e-05,48.05666697840771,1.1902566119564084,1.190599,0.24877614249204932
202104130500,EURUSD60,1.18874,1.18937,1.18857,1.18929,2014,-6.60368949936263e-05,47.19823741044445,1.1899808643279706,1.190617,0.26477560993512866
202104130600,EURUSD60,1.1893,1.19004,1.18828,1.18841,4450,-0.00012207416089737855,49.08011632791192,1.189857070813794,1.190561,0.23299253358972113
202104130700,EURUSD60,1.18845,1.19087,1.18845,1.19036,5348,-0.00023239311098244286,46.479031690336726,1.1896012397567406,1.1904350000000001,0.28178283781171054
202104130800,EURUSD60,1.19035,1.19043,1.1895,1.19005,5055,-0.00016461003072443248,52.32189610385023,1.1897373779827878,1.1904204999999999,0.17885174632660134
202104130900,EURUSD60,1.19009,1.19037,1.18929,1.18934,3898,-0.0001303684717677278,51.52561206694896,1.1898014910768264,1.190353,0.1914840276431573
202104131000,EURUSD60,1.18933,1.18961,1.18876,1.1891,4070,-0.00016268213957371103,49.25871842158115,1.1897157654264943,1.1902925,0.2310226405183596
202104131100,EURUSD60,1.18908,1.18968,1.1885,1.18961,7880,-0.00020608820820156026,48.53213240968566,1.1896001717125861,1.1902125,0.24477764695279547
202104131200,EURUSD60,1.18962,1.19343,1.18776,1.19243,15141,-0.00019467030518116601,50.174361734181204,1.1896037768557521,1.1901579999999998,0.21529423193155298
202104131300,EURUSD60,1.19241,1.19428,1.19231,1.19354,9766,3.9057912913920134e-05,57.43370279642513,1.1901139992456153,1.190201,0.09332556216748336
202104131400,EURUSD60,1.19354,1.19405,1.19249,1.19262,6654,0.00031187565742807344,59.88262152808196,1.1907369084736854,1.190307,0.05821109045173191
202104131500,EURUSD60,1.19262,1.19385,1.19235,1.19384,4867,0.00044867730162079233,57.11509346954418,1.191079288751197,1.190412,0.0861331344003988
202104131600,EURUSD60,1.19382,1.19435,1.19361,1.19379,3058,0.0006464714410696626,59.63242581268967,1.1915775998873428,1.190562,0.05074646212687522
202104131700,EURUSD60,1.1938,1.19448,1.19378,1.19422,3632,0.0007924757219361922,59.57213498316765,1.1919816726350987,1.1907029999999998,0.051243402831504574
202104131800,EURUSD60,1.19422,1.1948,1.19412,1.19465,2528,0.0009313397514250088,60.4410084714039,1.1923886412468991,1.1908485,0.040993627799756426
202104131900,EURUSD60,1.19463,1.19557,1.1944,1.19549,2786,0.0010622293500111013,61.281346102624624,1.1927961610201903,1.1910175,0.032089910243750665
202104132000,EURUSD60,1.19548,1.19548,1.19474,1.19474,1353,0.0012204792708403467,62.96843880902497,1.1932841317437919,1.191233,0.017107590310680824
202104132100,EURUSD60,1.19473,1.19525,1.1947,1.19496,360,0.0012707265960389957,60.55981576228983,1.1935470168812843,1.1914495,0.030071323433653253
202104132200,EURUSD60,1.19499,1.19518,1.19487,1.19488,1027,0.00131635368448757,61.09352308206388,1.1938093774483234,1.191703,0.025154411577206874
202104132300,EURUSD60,1.19485,1.19557,1.19485,1.19538,839,0.0013259321306000604,60.63646014226246,1.193998581548628,1.1919534999999999,0.027734791224228828
202104140000,EURUSD60,1.19541,1.19584,1.19536,1.19542,2869,0.0013629986381740178,61.81846027268017,1.1942552030852411,1.192273,0.018134241207744383
202104140100,EURUSD60,1.19542,1.1961,1.19526,1.19577,2848,0.001377304322020878,61.83962785265037,1.1944669843424698,1.1926070000000002,0.017975797636147973
202104140200,EURUSD60,1.19577,1.1963,1.19547,1.19597,2909,0.0014007369310511386,62.59054234214279,1.1947038962802028,1.1929305000000001,0.013028412745240268
202104140300,EURUSD60,1.19596,1.19627,1.19577,1.19581,2409,0.0014182896938979006,62.999421720990114,1.1949322787747112,1.193306,0.010673794604999067
202104140400,EURUSD60,1.1958,1.19639,1.19578,1.19625,1625,0.001403115480243411,62.405232945804094,1.1950900462702183,1.1935784999999999,0.012634476809273295
202104140500,EURUSD60,1.19626,1.19658,1.19597,1.19643,2160,0.0014119320880041641,63.43103061284384,1.1953027651301786,1.193887,0.007431358980145252
202104140600,EURUSD60,1.19643,1.19697,1.19629,1.19691,4698,0.0014163105460731629,63.808563231048474,1.1955077169246917,1.194242,0.0058545885759103454
202104140700,EURUSD60,1.19692,1.1974,1.19556,1.19575,6593,0.001442688989904184,64.88937661705447,1.1957644956656568,1.194634,0.002362658841796226
202104140800,EURUSD60,1.19575,1.19718,1.19548,1.19666,5636,0.0013535816283483104,60.43156444078646,1.1957618600900828,1.1949405,0.013275595104426871
202104140900,EURUSD60,1.19666,1.19696,1.19511,1.19567,6066,0.0013409353293705184,62.50413953909648,1.1959251582555224,1.195153,0.004016880281171171
202104141000,EURUSD60,1.19567,1.19621,1.19518,1.1953,6673,0.0012367715871015594,59.02467768566381,1.1958787658454273,1.1952595000000001,0.014341710638680179
202104141100,EURUSD60,1.1953,1.19599,1.19509,1.19587,5708,0.0011115518849009742,57.781083265941646,1.1957735356917132,1.1953935,0.019829098964511394
202104141200,EURUSD60,1.19589,1.19674,1.19565,1.19636,5870,0.0010478435497307537,59.19912231476608,1.1957947110204925,1.195497,0.011487422833584452
202104141300,EURUSD60,1.19638,1.19699,1.19568,1.19572,7595,0.00102507669397367,60.34348317498028,1.1959011271985849,1.195626,0.006279218983134694
202104141400,EURUSD60,1.19572,1.19741,1.19529,1.19653,8227,0.0009429080554861358,58.07390255736317,1.1958681949806602,1.1957010000000001,0.013652445971776755
202104141500,EURUSD60,1.19651,1.19761,1.19651,1.19744,5455,0.000930805469144369,59.9395824173207,1.1959848868023584,1.195795,0.0051546718118848115
202104141600,EURUSD60,1.19743,1.19872,1.19727,1.1985,4646,0.0009841062294848602,61.97790412420197,1.196247634656475,1.1958925,0.0003739409722896129
202104141700,EURUSD60,1.19849,1.19854,1.19778,1.19789,3078,0.0010992096032045318,64.15192821742048,1.1966553374462066,1.1960805,0.001689476390193187
202104141800,EURUSD60,1.19792,1.19795,1.197,1.19708,2885,0.0011313936184753626,62.17435824713674,1.196885276092351,1.196227,7.38314543631689e-05
202104141900,EURUSD60,1.19709,1.19794,1.19696,1.19787,2899,0.0010775048142748211,59.41538461170707,1.1969224986210143,1.196339,0.0015013330414991035
202104142000,EURUSD60,1.19786,1.19815,1.19755,1.19784,1197,0.0010844294854648329,61.073143857943336,1.1970929534171935,1.1964615,2.6849454288340957e-05
202104142100,EURUSD60,1.19781,1.19827,1.19758,1.19789,242,0.001073508022887859,60.9060260140287,1.1972233255231584,1.196581,5.4209945942424665e-06
202104142200,EURUSD60,1.19789,1.19845,1.19781,1.19807,997,0.0010590993781580682,61.0822897888312,1.1973445390644022,1.196687,4.7509862557332995e-05
202104142300,EURUSD60,1.1981,1.19835,1.19798,1.19832,778,0.001052493182108316,61.553015686167086,1.1974818955981472,1.1967940000000001,0.00035630620084089846
202104150000,EURUSD60,1.1983,1.19887,1.19814,1.19861,3081,0.0010512775791391427,62.00578011728071,1.1976306418530296,1.1969189999999998,0.0009174016931868734
202104150100,EURUSD60,1.1986,1.19897,1.19722,1.1974,4855,0.0010622764363099613,62.6876124266546,1.1978068887888422,1.197036,0.002247685785092516
202104150200,EURUSD60,1.1974,1.19768,1.19727,1.19733,2851,0.0009630615644489193,58.35433571479807,1.1977329090090527,1.1970845,0.0004456498625008552
202104150300,EURUSD60,1.19736,1.19758,1.19724,1.19746,2151,0.0008711631712308154,58.215572016889304,1.1976651073710431,1.1971065,0.0005471555365907651
202104150400,EURUSD60,1.19746,1.1975,1.19696,1.19701,2421,0.0007972124281541149,58.470970189835356,1.1976278151217625,1.197192,0.0003124657248900742
202104150500,EURUSD60,1.19702,1.19778,1.19701,1.19733,2834,0.0006950890547674504,56.88825819062278,1.1975173032814421,1.1972099999999999,0.0018324242864119229
202104150600,EURUSD60,1.19733,1.19802,1.19725,1.19747,4272,0.0006318859667322485,57.72233277010345,1.1974832481393618,1.197293,0.0006295350036705878
202104150700,EURUSD60,1.19746,1.199,1.19746,1.19801,5050,0.000585537268508407,58.07421347195651,1.1974790212049324,1.197401,0.0003118381590897287
202104150800,EURUSD60,1.198,1.19866,1.19733,1.19807,4137,0.0005856283195464496,59.52191185580724,1.1975737446222174,1.1975064999999998,0.00017430311152029945
202104150900,EURUSD60,1.19807,1.19932,1.19781,1.19787,3900,0.0005846098744106687,59.70848024277532,1.1976639728727234,1.197591,0.0002958815547264049
202104151000,EURUSD60,1.19789,1.1979,1.19619,1.19621,4130,0.0005627907521599251,58.985278570547436,1.1977050687140465,1.1976995,4.7738567801177796e-05
202104151100,EURUSD60,1.19623,1.19684,1.19616,1.1967,3261,0.0004068607760130405,52.87535799231622,1.1974368744024015,1.1976855,0.007743353554659991
202104151200,EURUSD60,1.19671,1.19812,1.1957,1.19582,7750,0.00031834742403424876,54.29162177305877,1.1973047154201466,1.1976495,0.003664685478673061
202104151300,EURUSD60,1.19584,1.19805,1.1956,1.19754,7443,0.000175969755970673,51.39546443606909,1.1970384035255746,1.197517,0.012162017787723158
202104151400,EURUSD60,1.19756,1.19837,1.19651,1.19708,8108,0.00019962292479891453,56.17656822676401,1.1971332392481975,1.197499,0.00014127690529962473
202104151500,EURUSD60,1.19703,1.19762,1.1957,1.19625,5835,0.00017360050237291702,54.46864393062998,1.197114468475798,1.197496,0.0017811068197259006
202104151600,EURUSD60,1.19627,1.19734,1.19616,1.19709,2637,9.060743064503995e-05,52.11812799845852,1.1969609287529255,1.1974165,0.0073409868282364055
202104151700,EURUSD60,1.1971,1.1971,1.19571,1.19671,3118,9.07626316482002e-05,54.34401009640606,1.1969862144342118,1.197381,0.00145709009449
202104151800,EURUSD60,1.19671,1.19772,1.19665,1.19749,3297,5.873878477991035e-05,53.143161664774254,1.1969359936279913,1.197322,0.0036585914497892827
202104151900,EURUSD60,1.19748,1.19754,1.19687,1.19743,3826,9.44039898289617e-05,55.166589254623176,1.1970349038774475,1.1972909999999999,0.0002690456491084485
202104152000,EURUSD60,1.19742,1.19755,1.19644,1.19655,1626,0.00011648466056746187,54.97522295132538,1.1971049213542753,1.197247,0.00039342937827200903
202104152100,EURUSD60,1.1963,1.19711,1.1963,1.19663,585,4.311214150964915e-05,51.52388144101793,1.1969585720171343,1.197132,0.00704924430843069
202104152200,EURUSD60,1.1966,1.197,1.19659,1.19671,783,9.066867131091172e-06,52.352749246572536,1.1968933771049282,1.197092,0.0044579020002247435
202104152300,EURUSD60,1.19669,1.197,1.1966,1.19692,892,-1.0530619828141852e-05,52.604251182912606,1.1968563994494867,1.1970585,0.0037949105402078245
202104160000,EURUSD60,1.19692,1.19746,1.1956,1.19568,2731,-7.417190866609857e-06,53.25652962040782,1.1968679631859436,1.1970315,0.0023443650479329893
202104160100,EURUSD60,1.19568,1.19625,1.19525,1.1958,4962,-0.00010381074719711947,49.46017813207695,1.1966519698794085,1.1969645,0.014268830449161487
202104160200,EURUSD60,1.1958,1.19601,1.19503,1.1951,3308,-0.00016857708623430057,49.81829254823453,1.1964970662649705,1.196888,0.012669344762297077
202104160300,EURUSD60,1.19511,1.1958,1.1951,1.19571,1687,-0.00027244157310168937,47.80346190211256,1.1962448723986123,1.1967705,0.023129421091427297
202104160400,EURUSD60,1.19571,1.19642,1.19566,1.19632,1440,-0.00030284888818998823,49.635765210203296,1.196147622871592,1.196656,0.013846377221161379
202104160500,EURUSD60,1.19631,1.19722,1.19622,1.19705,2297,-0.0002753577659579953,51.4006226420115,1.196177145985848,1.1965679999999999,0.006931898061022213
202104160600,EURUSD60,1.19704,1.19704,1.19583,1.19623,5084,-0.0001924475389563085,53.45352843321952,1.1963340285338755,1.1965255000000001,0.0017133221248121766
202104160700,EURUSD60,1.19622,1.19887,1.196,1.19875,5677,-0.00019070935496401376,50.95250311645093,1.1963132960731708,1.196525,0.007815677703028316
202104160800,EURUSD60,1.19875,1.19884,1.19725,1.19779,5528,1.4649157907165034e-05,57.32545366378514,1.196756333150776,1.1966269999999999,0.003215228678308365
202104160900,EURUSD60,1.19778,1.19799,1.19692,1.19782,3957,9.799672032295703e-05,54.51599828182233,1.1969424543960894,1.1967240000000001,1.1162688477753119e-06
202104161000,EURUSD60,1.1978,1.19946,1.19762,1.19886,4788,0.0001637761869410781,54.5634947238398,1.1970983717786186,1.196736,4.856401940501071e-06
202104161100,EURUSD60,1.19886,1.19918,1.19789,1.19827,5141,0.0002980048153520265,57.024017293308724,1.1974186678188696,1.1968275,0.003971745336463602
202104161200,EURUSD60,1.19826,1.19899,1.19772,1.19837,5697,0.0003519103810261104,55.271382605106815,1.1975716373063479,1.196927,0.0008169164483809436
202104161300,EURUSD60,1.19838,1.1986,1.1977,1.19784,5087,0.00039970636118669134,55.5540133462004,1.1977186123415573,1.1969910000000001,0.0012577406553898245
202104161400,EURUSD60,1.19783,1.19936,1.1975,1.19794,5915,0.00038872365206810144,53.93804147615491,1.1977388646430922,1.197047,1.5120952207780389e-05
202104161500,EURUSD60,1.19792,1.19836,1.19747,1.19785,4283,0.0003828685534470466,54.16374097745442,1.197771798344348,1.1970690000000002,8.199096860848889e-05
202104161600,EURUSD60,1.19784,1.19805,1.19755,1.19805,2543,0.000367536284687775,53.92079193262073,1.1977841986453757,1.19709,1.989211471916072e-05
202104161700,EURUSD60,1.19803,1.19834,1.19767,1.19767,1551,0.00036649207087724456,54.423063443026926,1.1978288898007619,1.1971764999999999,0.0002362534167337259
202104161800,EURUSD60,1.19767,1.19795,1.19723,1.19783,1409,0.00033277945810961107,53.28462998894353,1.197800000746078,1.19723,2.8180880777439574e-05
202104161900,EURUSD60,1.19781,1.19822,1.19781,1.19812,1547,0.00031374217507940116,53.67447662532659,1.1978018187922457,1.1972859999999999,7.476959496230423e-06
202104162000,EURUSD60,1.19811,1.19827,1.19803,1.19805,1464,0.0003191831393711819,54.5158914540491,1.19785785173911,1.1973455000000002,0.0003987930442743685
202104182100,EURUSD60,1.19722,1.19771,1.1972,1.1975,512,0.0002488114374417094,51.63751765854666,1.1977418786956355,1.1974225,0.0009717966328547156
202104182200,EURUSD60,1.19753,1.19767,1.19694,1.19711,1276,0.000215570799890763,52.540424344385066,1.1977033552964291,1.197509,0.00017831320255215141
202104182300,EURUSD60,1.19713,1.19733,1.19679,1.19689,1546,0.00015516208614130278,51.2629292017211,1.1975991088788964,1.19761,0.0013207939824031853
