datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
201108040000,GBPUSD1440,1.64355,1.6437,1.62278,1.62395,220787,0.007028069206320486,56.03991278851174,1.633649013432877,1.6251674999999999,0.13632770211324144
201108050000,GBPUSD1440,1.62396,1.63965,1.62328,1.63875,218945,0.0058451347343064786,50.41912522221752,1.6318873746268991,1.6267399999999999,0.005218614905420979
201108070000,GBPUSD1440,1.64656,1.64749,1.64103,1.64218,11482,0.006654572002850578,55.71953181044732,1.6345551246947356,1.6281534999999998,0.1940927421872276
201108080000,GBPUSD1440,1.64217,1.64715,1.62967,1.63183,247720,0.006862711492418239,54.547738305720415,1.635939647477511,1.629501,0.10481149558839375
201108090000,GBPUSD1440,1.63186,1.641,1.61753,1.63022,257763,0.00612512606125426,51.896207651510565,1.635197893390691,1.6305530000000001,0.03275031428977398
201108100000,GBPUSD1440,1.63022,1.63136,1.61107,1.61108,216029,0.005346617520470609,51.484390980694464,1.6342928218651107,1.6314724999999999,0.13991673955588063
201108110000,GBPUSD1440,1.61108,1.62418,1.61108,1.62285,217639,0.003148907210506202,46.98315463842768,1.630072308798727,1.6316865,0.01917475055963149
201108120000,GBPUSD1440,1.62284,1.63125,1.6166,1.62794,174596,0.002329289079217922,49.774229528494395,1.6287573435625948,1.6322005000000002,0.04962447898547891
201108140000,GBPUSD1440,1.62768,1.62939,1.62743,1.62825,6749,0.002046690382861094,50.87530917286902,1.6285614629148504,1.6327615000000002,0.07523790150674971
201108150000,GBPUSD1440,1.6283,1.64093,1.62553,1.63775,162458,0.0018514157303552992,51.01760812416521,1.6285139242030593,1.6325720000000001,0.08818235061098093
201108160000,GBPUSD1440,1.63775,1.64756,1.63223,1.64407,174197,0.0024311701680748143,53.1570923560729,1.6301932107115942,1.6328135,0.21528689630739686
201108170000,GBPUSD1440,1.64407,1.6591,1.63469,1.65325,180458,0.0033618476316088497,54.53110898899917,1.6327162633094858,1.6335325,0.161569879656729
201108180000,GBPUSD1440,1.65325,1.65542,1.64201,1.64758,184097,0.004785006924900914,56.450570783319044,1.6364496699804885,1.6347954999999998,0.20533454747011615
201108190000,GBPUSD1440,1.64759,1.66175,1.64439,1.64633,199223,0.00539397780226758,54.97046907450266,1.6384751845294905,1.6350864999999999,0.09616951113004273
201108210000,GBPUSD1440,1.64659,1.64832,1.64634,1.64738,6759,0.005729849825249822,54.70829891439787,1.6399506055241286,1.635792,0.15772963250122507
201108220000,GBPUSD1440,1.64738,1.65202,1.64354,1.64569,181969,0.005990719930717425,54.8841452627568,1.6413014045197414,1.63637,0.1488888982637436
201108230000,GBPUSD1440,1.64567,1.65725,1.64536,1.64942,188288,0.005990424771973313,54.41110884823723,1.642095694607061,1.6365375,0.14103997582121114
201108240000,GBPUSD1440,1.64942,1.65334,1.6352,1.63657,178117,0.006221071872422046,55.28539871683479,1.6434273864966862,1.6369505,0.21475143442089206
201108250000,GBPUSD1440,1.63655,1.63968,1.626,1.62904,166868,0.005304216217532076,51.76111718551008,1.6421769525881977,1.637212,0.1851519462986765
201108260000,GBPUSD1440,1.62903,1.63784,1.62074,1.63671,166580,0.0039255490666350035,49.84065210713092,1.6397865975721615,1.637276,0.16679190209139252
201108280000,GBPUSD1440,1.63491,1.63521,1.6322,1.63459,7175,0.0032697209675944805,51.30214055602186,1.6388999434681322,1.636844,0.27389729343611696
201108290000,GBPUSD1440,1.63459,1.64541,1.63403,1.63979,125810,0.0026931066909379187,51.218124346363936,1.638116317383017,1.6373754999999999,0.25875636660494844
201108300000,GBPUSD1440,1.63978,1.6419,1.62549,1.63111,153110,0.002624669788247491,52.52265608435102,1.6384188051315594,1.6370365,0.29956424510770907
201108310000,GBPUSD1440,1.63115,1.63337,1.62306,1.62458,162578,0.0018527073170426789,50.21283881227263,1.6370972041985485,1.6364854999999998,0.21452060039676205
201109010000,GBPUSD1440,1.62458,1.62521,1.61315,1.61921,157118,0.0007026773773004535,48.53195924079394,1.6348213488897214,1.6361215000000002,0.14466414082858967
201109020000,GBPUSD1440,1.6192,1.62531,1.61717,1.62145,146571,-0.0006355247393328156,47.193682729988595,1.6319811036370446,1.6355705,0.07500791470089094
201109040000,GBPUSD1440,1.61501,1.61738,1.61359,1.61637,8417,-0.0020109762581843604,46.1679975660209,1.628895448430309,1.635767,0.024323490834102835
201109050000,GBPUSD1440,1.61637,1.61854,1.60614,1.60891,135845,-0.00295720207770378,46.55799441262439,1.6266180941702528,1.6354434999999998,0.020984831028531593
201109060000,GBPUSD1440,1.60893,1.6195,1.59211,1.59505,175037,-0.004258351057923049,44.72432257192139,1.6234020770483886,1.634506,0.0033695915908497636
201109070000,GBPUSD1440,1.59505,1.60389,1.5918,1.59693,185787,-0.006336478024671521,41.56499355222917,1.6182471539486816,1.6328435,5.071704227389749e-05
201109080000,GBPUSD1440,1.59693,1.60825,1.59129,1.59555,184686,-0.00774245809235552,42.137708285958,1.614371307776194,1.6308025000000002,0.005019462016456643
201109090000,GBPUSD1440,1.59556,1.59903,1.58436,1.58796,197185,-0.008865064036069903,41.82866081438453,1.6109510699987044,1.628377,0.019170543638965892
201109110000,GBPUSD1440,1.58318,1.58607,1.58233,1.58552,11107,-0.01063115058415276,39.144847966585765,1.6059017845443946,1.6248735,0.2229696251263447
201109120000,GBPUSD1440,1.58554,1.58855,1.5773,1.58456,210832,-0.011705421804626637,39.90522604578857,1.6021996418999591,1.621771,0.22429106401750626
201109130000,GBPUSD1440,1.58456,1.58691,1.57615,1.57826,207340,-0.012491868808648388,39.69217949245114,1.5989924342817847,1.6186695,0.17012157349428522
201109140000,GBPUSD1440,1.57828,1.58141,1.5706,1.57697,201687,-0.013466642172954568,38.335423261177375,1.5952265371396421,1.6152145,0.1326921553959927
201109150000,GBPUSD1440,1.57696,1.58679,1.573,1.57962,173793,-0.014182186635895766,38.05259765170587,1.5919053485687982,1.6117789999999999,0.08506180934137977
201109160000,GBPUSD1440,1.5796,1.58406,1.57449,1.57918,153803,-0.014370579743488987,38.98395379543058,1.5896680124653804,1.608288,0.02145394245891804
201109180000,GBPUSD1440,1.57313,1.57529,1.57061,1.57095,10119,-0.014870539246663483,37.552570436007706,1.5866611011080385,1.605117,0.1274463873827624
201109190000,GBPUSD1440,1.57095,1.57553,1.56328,1.56714,167827,-0.015266683709302509,37.07804189250278,1.5838045372702134,1.602213,0.13214641205742883
201109200000,GBPUSD1440,1.56712,1.57469,1.56583,1.57338,171748,-0.015708601066534378,36.24561953499738,1.5807709850392655,1.5988235000000002,0.1844037583488227
201109210000,GBPUSD1440,1.57339,1.57413,1.5483,1.54991,187754,-0.015375646277282717,38.5808138590338,1.579428987759399,1.5957635,0.11384936260416705
201109220000,GBPUSD1440,1.54991,1.5503,1.53274,1.53863,216230,-0.01681261165576342,33.78665904474221,1.574061899075872,1.5912700000000002,0.22855411437918477
201109230000,GBPUSD1440,1.53864,1.54906,1.53742,1.54447,199773,-0.01864587385650185,31.823149959543713,1.5676215537893496,1.5866444999999998,0.3114042686002511
201109250000,GBPUSD1440,1.54754,1.54934,1.54588,1.54745,9397,-0.019159730294613375,34.91323002889696,1.563970362191286,1.5827925,0.30072749232132495
201109260000,GBPUSD1440,1.54745,1.55701,1.54318,1.555,215118,-0.01935115935245424,34.89668404024748,1.5609666599746885,1.579205,0.29643521304781334
201109270000,GBPUSD1440,1.555,1.57051,1.55261,1.5632,198703,-0.018678334148740428,37.46843942928161,1.5598818127065635,1.5762045,0.32190507509559085
201109280000,GBPUSD1440,1.5632,1.56772,1.5548,1.55496,192054,-0.01728420233216954,40.12583482285141,1.5604851194871883,1.573546,0.21958432154303353
201109290000,GBPUSD1440,1.55495,1.57152,1.55424,1.56088,202108,-0.016653082506284722,38.42622967529178,1.5594787341258813,1.5708469999999999,0.28804050094552913
201109300000,GBPUSD1440,1.56088,1.56651,1.55321,1.55795,186900,-0.015495788255163845,40.30630991492882,1.5597335097393574,1.5691384999999998,0.2085854078882298
201110020000,GBPUSD1440,1.55464,1.55835,1.55464,1.55699,7059,-0.01491026383328653,39.009708487169966,1.5588074170594743,1.567024,0.544365964000387
201110030000,GBPUSD1440,1.557,1.55829,1.54195,1.54308,199643,-0.0140933399832881,39.76778486005841,1.5584787957759336,1.565096,0.5152974872880527
201110040000,GBPUSD1440,1.5431,1.54944,1.534,1.54632,232945,-0.014401523975644981,36.968122247050964,1.5556826510894,1.563092,0.8116270776908096
201110050000,GBPUSD1440,1.54634,1.54924,1.53941,1.54649,213616,-0.014220397200703339,38.02027169577857,1.553983987254964,1.561132,0.5792548506572754
201110060000,GBPUSD1440,1.54646,1.55013,1.52714,1.54374,226487,-0.01390686030067001,38.059885694381876,1.5526159895722433,1.559227,0.5347684601678419
201110070000,GBPUSD1440,1.54372,1.56457,1.54228,1.55535,195215,-0.013721304492374076,37.49383997704996,1.5509985369227444,1.557499,0.4089002265557674
201110090000,GBPUSD1440,1.55567,1.55616,1.55268,1.55499,7885,-0.012466281514451394,41.424289249605884,1.5518478938458817,1.5564345,0.46792709346445027
201110100000,GBPUSD1440,1.555,1.56883,1.55438,1.56455,187761,-0.011394382810786086,41.27375907856556,1.5524210040557214,1.5552044999999999,0.4459004787473556
201110110000,GBPUSD1440,1.56455,1.56633,1.5574,1.55794,194945,-0.009662902255939798,44.26040751746184,1.5546262760455902,1.5547755,0.1746434732329684
201110120000,GBPUSD1440,1.55794,1.57976,1.55424,1.57342,201317,-0.00872350407472422,42.705318646320265,1.5552287713100283,1.5541250000000002,0.1681721561377114
201110130000,GBPUSD1440,1.57336,1.57839,1.56659,1.57427,206499,-0.006658009726766556,47.18363229128116,1.5585253583445688,1.5544369999999998,0.06271274565349197
201110140000,GBPUSD1440,1.57431,1.58518,1.5721,1.58175,172133,-0.004888086693731086,47.44543439824963,1.5613952931910107,1.5544829999999998,0.07748214387591548
201110160000,GBPUSD1440,1.58275,1.58377,1.58078,1.58159,10330,-0.0027724138137890098,49.735299024977586,1.5652779671562815,1.556125,0.024190199136529644
201110170000,GBPUSD1440,1.5816,1.58477,1.57305,1.5746,184596,-0.0011749787789196997,49.43171168474639,1.5682456094915032,1.558273,0.020920294285006993
201110180000,GBPUSD1440,1.5746,1.58207,1.56314,1.5701,218916,-0.00046844160027381676,47.6020611852322,1.5694009532203208,1.559626,0.0818283248952853
201110190000,GBPUSD1440,1.57011,1.58472,1.57,1.57709,207278,-0.0002677251030409611,46.460964949627446,1.569529870816626,1.560759,0.09024838888425336
201110200000,GBPUSD1440,1.57709,1.58031,1.56814,1.57995,212003,0.0004493915270196158,48.44830331382543,1.5709044397590575,1.5618634999999998,0.0684733977075179
201110210000,GBPUSD1440,1.57995,1.59731,1.57535,1.59516,188133,0.0012342619177845293,49.24684607971591,1.5725490870755925,1.5627010000000001,0.053676383138096494
201110230000,GBPUSD1440,1.59305,1.59484,1.59292,1.59403,8255,0.002880137444249531,52.71729792640658,1.5762765257891211,1.564606,0.033604726553270785
201110240000,GBPUSD1440,1.59404,1.60072,1.58999,1.5996,182169,0.004215793341687979,52.96871627884433,1.5795062483729174,1.5662639999999999,0.02873217202514021
201110250000,GBPUSD1440,1.59965,1.60386,1.5956,1.60018,191378,0.005661725530943906,54.390396460789745,1.5831687486687507,1.5685145,0.008503509380607847
201110260000,GBPUSD1440,1.60018,1.60413,1.58904,1.59702,173581,0.006772336499381693,54.524743006269674,1.5862617034562505,1.5706735,0.01304898198123465
201110270000,GBPUSD1440,1.59701,1.61408,1.59672,1.60975,219537,0.007312418181213198,53.54879527106539,1.5882159391914776,1.573369,0.017026016102936758
201110280000,GBPUSD1440,1.60974,1.61517,1.6071,1.61243,177963,0.008667725274600357,56.763739589209116,1.5921294047930272,1.576539,0.04708150406526322
201110300000,GBPUSD1440,1.61206,1.61348,1.61084,1.61097,6001,0.009815869290506152,57.320639584254245,1.5957531493761135,1.579819,0.02222749106130797
201110310000,GBPUSD1440,1.61097,1.61659,1.59649,1.6075,233660,0.010516598997663218,56.96403117885646,1.5985198494895476,1.5831815,0.022441096402608766
201111010000,GBPUSD1440,1.6075,1.60921,1.58902,1.59398,246640,0.010668947355148894,55.820364547506784,1.6001526041278118,1.585773,0.02563359904559372
201111020000,GBPUSD1440,1.59393,1.6047,1.58828,1.59057,215127,0.00958421803574172,51.62711935731608,1.5990212215591186,1.5877195,0.14995302696780186
201111030000,GBPUSD1440,1.5906,1.6061,1.5876,1.6034,223436,0.008359495998761846,50.661025745164174,1.5974900903665514,1.589022,0.12206614183023358
201111040000,GBPUSD1440,1.60338,1.6063,1.59458,1.60305,187059,0.008324178209118793,54.07309892202781,1.5985609830271783,1.591294,0.04014061275362572
201111060000,GBPUSD1440,1.60663,1.60697,1.6015,1.60324,6754,0.008460904405733771,54.893716897071045,1.6000280770222366,1.5929575,0.03791007380224139
201111070000,GBPUSD1440,1.6033,1.60788,1.59794,1.60628,197208,0.008205964481078576,53.87340618181873,1.6006229721091025,1.594407,0.056863917817493705
201111080000,GBPUSD1440,1.60628,1.61293,1.60353,1.60976,186938,0.008150430756850069,54.653680195482195,1.6016515226347203,1.5955835,0.07312475426369079
201111090000,GBPUSD1440,1.60974,1.61193,1.5901,1.59111,214016,0.008290050422974593,55.55667528659834,1.6031221548829528,1.5969905,0.03890817618477113
201111100000,GBPUSD1440,1.59111,1.59847,1.58682,1.5937,212039,0.00681881169503229,50.00968420193064,1.600938126722416,1.5978160000000001,0.2806800506308716
201111110000,GBPUSD1440,1.59368,1.60926,1.58953,1.6063,172451,0.005793438769208459,50.71195775410347,1.5996184673183405,1.5989945,0.19109453685273536
201111130000,GBPUSD1440,1.60873,1.60888,1.60597,1.60754,5807,0.006124631619127241,54.57756296280623,1.6012751096240967,1.6005765,0.047240324526582674
201111140000,GBPUSD1440,1.60756,1.60916,1.58805,1.58973,194730,0.006220983491637799,54.2354795369752,1.6024178169651702,1.6019569999999999,0.05819195261401977
201111150000,GBPUSD1440,1.58976,1.59315,1.57979,1.5802,208553,0.004805635431734068,49.36578889476504,1.6001163956987758,1.6017925000000002,0.1762565701314289
201111160000,GBPUSD1440,1.58017,1.58155,1.56948,1.57051,236022,0.0028769651804509966,47.0131302505757,1.5964897782989984,1.601099,0.3062759036393624
201111170000,GBPUSD1440,1.57051,1.58116,1.56905,1.57479,242462,0.0005625145256800135,44.78887430540434,1.5917661822446352,1.599642,0.39119787405994366
201111180000,GBPUSD1440,1.57479,1.58876,1.57373,1.58043,235664,-0.0009157874349037254,45.96070578139567,1.5886796036547015,1.5983725,0.3706447102662228
201111200000,GBPUSD1440,1.57857,1.57964,1.5757,1.57737,7394,-0.0017620264361022375,46.988671270566044,1.5868414938993012,1.5974504999999999,0.29816279954391045
201111210000,GBPUSD1440,1.57737,1.57753,1.56122,1.56368,226514,-0.0025006806229548317,46.696948672410905,1.5851194040994283,1.5958320000000001,0.2673388723027435
201111220000,GBPUSD1440,1.56368,1.56911,1.55821,1.56452,236166,-0.004142980277919817,43.50906737655538,1.5812213306268053,1.593413,0.3308820400967876
201111230000,GBPUSD1440,1.56452,1.56548,1.54944,1.55206,240428,-0.005315460289325946,43.75279998769992,1.578184725058295,1.5910905,0.28731655958344465
201111240000,GBPUSD1440,1.55196,1.55657,1.547,1.54751,185367,-0.007175432260777548,41.01553473378226,1.573416593229514,1.5883135,0.5342829984258762
201111250000,GBPUSD1440,1.54751,1.55179,1.54229,1.5437,189772,-0.008905889705524528,40.096129205834586,1.5687063035514206,1.5859925000000001,0.5565736718784482
201111270000,GBPUSD1440,1.54875,1.55004,1.54646,1.54839,9361,-0.010061252208325433,40.480722154055655,1.5650778847238895,1.5838999999999999,0.5698055059299499
201111280000,GBPUSD1440,1.54839,1.55942,1.54589,1.54978,224106,-0.01088051055429995,40.40281772348612,1.5620437238650005,1.5811505000000001,0.588832922152274
201111290000,GBPUSD1440,1.54978,1.56561,1.54689,1.55955,230948,-0.011287502015627116,40.85743882521373,1.5598139558895459,1.578308,0.5803855879926184
201111300000,GBPUSD1440,1.55955,1.57794,1.55257,1.57031,240018,-0.010698364248682646,43.965451358234574,1.5597659639096284,1.5761205,0.5649209306891976
201112010000,GBPUSD1440,1.57032,1.57558,1.56364,1.56828,210554,-0.00925572509510797,47.1336083845417,1.5616848795624234,1.5743224999999998,0.3815947688353059
201112020000,GBPUSD1440,1.56826,1.57253,1.55763,1.55951,189596,-0.008184304389656782,46.61214397367051,1.562880356005619,1.5722485000000002,0.3497778213969114
201112040000,GBPUSD1440,1.56249,1.56249,1.55855,1.56044,4381,-0.007711888687213175,45.16430208331902,1.5628093821864155,1.5708175,0.4090705472901141
201112050000,GBPUSD1440,1.56044,1.57167,1.55867,1.5642,184741,-0.007417410416783454,44.65451510118944,1.562378585425249,1.5691555000000001,0.41768045292594647
201112060000,GBPUSD1440,1.56425,1.5664,1.5561,1.56019,214459,-0.0067982333055720545,45.83007839260931,1.5627188426206584,1.5669315,0.4626674829462565
201112070000,GBPUSD1440,1.56019,1.57231,1.55942,1.56982,203394,-0.00655952493290668,44.78153334329379,1.562259053053266,1.5645630000000001,0.42584855009837114
201112080000,GBPUSD1440,1.56982,1.57694,1.56099,1.56351,216439,-0.0055295451545176455,47.71663748371846,1.563633770679945,1.5635660000000002,0.4405555945374933
201112090000,GBPUSD1440,1.56349,1.57345,1.55845,1.56673,209654,-0.005164523446041569,46.05211586272752,1.5636076305563187,1.562732,0.5235418979191052
201112110000,GBPUSD1440,1.56531,1.56577,1.56359,1.56521,5352,-0.0046744976237762526,46.60610613310544,1.5639171522733517,1.562472,0.47091702224907406
201112120000,GBPUSD1440,1.5652,1.56571,1.5537,1.55741,240182,-0.004246078559337896,46.57620164700547,1.5641503973145603,1.5619925000000001,0.4825969321904212
201112130000,GBPUSD1440,1.55739,1.56291,1.54505,1.54766,250455,-0.004485054180540127,44.47996842503782,1.5629212341664585,1.5609335,0.8566978097828046
201112140000,GBPUSD1440,1.54766,1.5531,1.5409,1.54717,225343,-0.0053973564002223196,42.04138504384435,1.5601464643180114,1.559448,1.1844837838462807
201112150000,GBPUSD1440,1.54717,1.55291,1.54332,1.55225,214890,-0.0060897030805977526,41.92165089998936,1.557787107169282,1.5586225,1.2660689545557346
201112160000,GBPUSD1440,1.55229,1.55571,1.54831,1.55427,194127,-0.006154308564303657,43.65619097770654,1.556787633138503,1.558011,1.1552735682486326
201112180000,GBPUSD1440,1.5542,1.5542,1.55134,1.55203,4267,-0.005982426153369191,44.29817784124799,1.5563171543860481,1.5581230000000001,1.1326778844901773
201112190000,GBPUSD1440,1.55203,1.55446,1.54645,1.55071,205399,-0.005952690063282251,43.71279746119225,1.5555376717704028,1.558349,1.1345846625097415
201112200000,GBPUSD1440,1.55071,1.57005,1.55025,1.56681,204003,-0.00596685477830472,43.35230025773472,1.5546599132666932,1.558447,1.2051619848085189
201112210000,GBPUSD1440,1.56681,1.57737,1.56476,1.56661,222101,-0.004625623660122535,48.6912956829164,1.5568690199454762,1.5593679999999999,1.0134226897310121
201112220000,GBPUSD1440,1.56661,1.5728,1.56489,1.56774,170719,-0.00353804231499244,48.632393648996,1.5586401072281169,1.5602095,1.1282202882191128
201112230000,GBPUSD1440,1.5678,1.57073,1.55792,1.55847,122176,-0.0025507003230533787,49.0120465852043,1.5603055422775503,1.560622,1.0834274171510956
201112250000,GBPUSD1440,1.55928,1.55999,1.55809,1.55913,1385,-0.002427732092069146,46.46832073887064,1.5601190800452684,1.56007,1.1112319930110888
201112260000,GBPUSD1440,1.5593,1.56455,1.55894,1.56259,30267,-0.002302127556772726,46.47506659785557,1.5599701564006743,1.5596219999999998,1.1117463415119118
201112270000,GBPUSD1440,1.56264,1.5685,1.55951,1.56613,89216,-0.0019110456267625864,47.61549741303984,1.5604555825096427,1.5596295000000002,1.094596602716193
201112280000,GBPUSD1440,1.56613,1.56915,1.54362,1.54362,165521,-0.0013044595490994126,48.794810194275286,1.5614872947806167,1.559914,1.044584563540221
201112290000,GBPUSD1440,1.54362,1.54758,1.53617,1.54137,166149,-0.002610017926438557,42.422514597321566,1.5582386957295953,1.5588825,1.3970886952921093
201112300000,GBPUSD1440,1.5413,1.55716,1.54009,1.55407,145443,-0.003788218730035764,41.83994325894581,1.5551589328696687,1.557938,1.323641857191295
201201010000,GBPUSD1440,1.54957,1.55121,1.54841,1.55011,2285,-0.004008424844192948,44.64320976657686,1.5541427632570017,1.5569255,1.359634323012201
201201020000,GBPUSD1440,1.55011,1.55429,1.54671,1.55162,41672,-0.004092194023727069,44.82285277382529,1.5534095335739104,1.5562565,1.3370895814559889
201201030000,GBPUSD1440,1.55163,1.56694,1.55047,1.56444,194161,-0.003989936896310775,45.3393727381183,1.5530859820150176,1.5555725,1.3556923707910666
201201040000,GBPUSD1440,1.56444,1.56686,1.5579,1.56082,207028,-0.0028424712050725276,49.46376138438695,1.555150348921378,1.5555344999999998,1.0647364515568374
201201050000,GBPUSD1440,1.56085,1.56287,1.5467,1.54979,210442,-0.002197448555753656,48.4048910191461,1.5561866491174912,1.5557075,1.3674404688092188
201201060000,GBPUSD1440,1.5498,1.55253,1.5375,1.54248,194484,-0.0025485282629171824,45.31602847341951,1.5550254401870383,1.5558144999999999,1.7520443394197462
201201080000,GBPUSD1440,1.5423,1.54291,1.53984,1.54159,8449,-0.0033928382527126377,43.372692194474645,1.5527117237893948,1.555571,2.058213736704373
201201090000,GBPUSD1440,1.54159,1.54695,1.5395,1.54558,201744,-0.004072308036709771,43.191302437100276,1.550689592191323,1.5550359999999999,2.094242951698284
201201100000,GBPUSD1440,1.54558,1.55002,1.5446,1.54707,204512,-0.004239957490990154,44.539695268712485,1.5497605754292643,1.554605,1.7968310913619638
201201110000,GBPUSD1440,1.54706,1.54875,1.5309,1.53335,214336,-0.004204925496583023,45.04025783184443,1.5492695617148526,1.5543565000000001,1.8514940550712562
201201120000,GBPUSD1440,1.53335,1.53672,1.5279,1.53401,228553,-0.005223234612114602,41.45475960922879,1.5463750959485159,1.5534885,1.9440532425935122
201201130000,GBPUSD1440,1.53401,1.54093,1.52336,1.53163,231278,-0.005908881530412913,41.685940353665444,1.5441268966851494,1.5518485,1.6450737455401843
201201150000,GBPUSD1440,1.52775,1.5301,1.52749,1.53009,5440,-0.006878104825029707,40.13106905192246,1.5411492791060313,1.5499055,2.2268100991802786
201201160000,GBPUSD1440,1.53009,1.53522,1.52817,1.53204,167117,-0.007372418177507001,40.98230869811944,1.5391385010867529,1.54802,2.1682841777248094
201201170000,GBPUSD1440,1.53204,1.54039,1.53162,1.53383,210314,-0.00752012900149901,41.69694270515856,1.537847864525525,1.546658,2.1016614918442826
201201180000,GBPUSD1440,1.53382,1.54414,1.5327,1.54276,231120,-0.007408163077258889,42.35606159107422,1.537115525520884,1.5453839999999999,1.8451448677145335
201201190000,GBPUSD1440,1.54276,1.54922,1.5415,1.54823,215759,-0.006522854583028259,45.55406317913985,1.5381417936079957,1.54439,1.5028333074458142
201201200000,GBPUSD1440,1.54825,1.55765,1.545,1.55738,195488,-0.005316953573781591,47.407620135558574,1.5399796493156328,1.543496,1.2458879846465218
201201220000,GBPUSD1440,1.55535,1.55655,1.55394,1.55425,5712,-0.003745185505867221,49.69864299869492,1.5427742585309723,1.5440825,1.4635959438265276
201201230000,GBPUSD1440,1.55426,1.56019,1.55164,1.55765,207148,-0.002558014677662257,49.35717633447723,1.5448625751617044,1.5447305,1.4329117041315003
201201240000,GBPUSD1440,1.55772,1.56277,1.55327,1.56239,211811,-0.0013227325224856035,50.47456670110553,1.547200288768667,1.5451380000000001,1.0868467149546273
201201250000,GBPUSD1440,1.56235,1.56784,1.55314,1.56565,231705,2.9499736100113694e-05,51.942401646459,1.5499547817198185,1.5457500000000002,1.060616794152789
201201260000,GBPUSD1440,1.56565,1.57344,1.565,1.56749,217727,0.001351852648255436,52.97013135415269,1.5528084577707604,1.5464509999999998,0.9029386491070029
201201270000,GBPUSD1440,1.56749,1.5739,1.5641,1.57257,203724,0.002519259030733245,53.54318257443592,1.5554778290851676,1.5466035,0.9390429631729564
201201290000,GBPUSD1440,1.57305,1.57335,1.57124,1.57221,4974,0.0038487169197889415,55.24775223701257,1.5586727692515006,1.5472135,0.6755900699622869
201201300000,GBPUSD1440,1.57221,1.57252,1.56536,1.5705,210321,0.004779446412128463,54.932742244106564,1.5611340839330459,1.548334,0.6976224712344761
201201310000,GBPUSD1440,1.5705,1.57961,1.57002,1.57594,234821,0.00531777354815377,54.28096772128622,1.5628369777634012,1.549744,0.8306687102290412
201202010000,GBPUSD1440,1.57594,1.58826,1.57061,1.58449,244643,0.006112898528821242,55.99908899479352,1.5652193454427825,1.5514615,0.9610953191555756
201202020000,GBPUSD1440,1.58449,1.58584,1.5795,1.58019,215368,0.007348248316765282,58.53277191253324,1.5687231008168223,1.553407,0.7660374334031828
201202030000,GBPUSD1440,1.58019,1.586,1.575,1.58115,199518,0.007889354295162798,56.830238394842794,1.5708079915774,1.5550635,0.8319547718034642
201202050000,GBPUSD1440,1.58102,1.5823,1.57843,1.57995,7430,0.008289601380287115,57.079522174674985,1.5726647203815092,1.557447,0.8815560326468938
201202060000,GBPUSD1440,1.57993,1.58405,1.57298,1.58111,181765,0.008421765320139052,56.63522590154312,1.573985680312144,1.559743,0.8532860248641665
201202070000,GBPUSD1440,1.5811,1.59046,1.57878,1.58903,192115,0.008522671366232082,57.00682485480409,1.5752791929826633,1.5624105,0.8646832553804226
201202080000,GBPUSD1440,1.58903,1.59281,1.57944,1.58084,174704,0.009137196942330839,59.44355722089452,1.577779339713088,1.5653575,0.6160232729693703
201202090000,GBPUSD1440,1.58084,1.58849,1.57915,1.58112,183586,0.008861201915715489,56.049537831161096,1.5783358234016174,1.5677975,0.6154371344491323
201202100000,GBPUSD1440,1.58112,1.58489,1.57298,1.57533,159682,0.00856632032032456,56.13810938473241,1.5788420373285958,1.5701625,0.5666626105079157
201202120000,GBPUSD1440,1.57757,1.57979,1.57612,1.57763,8082,0.007954474964160019,54.69249607242313,1.5786107578143058,1.571903,0.6914888323780015
201202130000,GBPUSD1440,1.57764,1.58268,1.57157,1.57214,158051,0.007390043702615978,54.71628250828342,1.578434256393523,1.5733725,0.6261333595270394
201202140000,GBPUSD1440,1.57216,1.57698,1.56442,1.56892,178929,0.0064264574583565715,52.4847750078094,1.5772934825037914,1.5742129999999999,0.7854233698833395
201202150000,GBPUSD1440,1.56892,1.57355,1.567,1.56838,186171,0.005339813449796393,51.20744652530623,1.5757710311394655,1.5749460000000002,0.837020914354651
201202160000,GBPUSD1440,1.56837,1.58162,1.5655,1.58045,183706,0.004383726965029089,50.989529482321636,1.5744253891141082,1.5754785,0.992189648494994
201202170000,GBPUSD1440,1.58045,1.58618,1.5789,1.58211,154604,0.0045483460785016305,55.31058864699292,1.5755207729115432,1.5763835,0.836920146496627
201202190000,GBPUSD1440,1.5845,1.58777,1.5821,1.58652,13670,0.0049485650867380215,56.63656673229696,1.577153359654899,1.577326,0.7318179795106121
201202200000,GBPUSD1440,1.58652,1.58798,1.58194,1.58282,117084,0.0053668726847948545,57.29041453937202,1.5788563851721902,1.5782775,0.6498008505614128
201202210000,GBPUSD1440,1.5828,1.58647,1.57723,1.579,169742,0.005336693478887433,55.69067126998096,1.5795734060499738,1.578765,0.678281346367709
201202220000,GBPUSD1440,1.579,1.58136,1.5648,1.5669,154665,0.004949097879058062,54.09447907307748,1.579469150404524,1.5791045000000001,0.6039577178272549
201202230000,GBPUSD1440,1.5669,1.57505,1.56498,1.57437,143576,0.003623783971738126,49.427887320498684,1.5771838503309743,1.5789244999999998,0.5914814903739416
201202240000,GBPUSD1440,1.5743,1.58985,1.57211,1.5877,137016,0.0031344493267240203,52.04515969717477,1.5766595139071609,1.5788425,0.40448488175708963
