datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
200909130000,USDCHF1440,1.03582,1.03765,1.0351,1.03725,7457,-0.007297131089983422,38.01460469906693,1.0492462530499294,1.0567815,0.0846892858238991
200909140000,USDCHF1440,1.03735,1.0423,1.0323,1.03265,236402,-0.007838424283157286,38.704186928775975,1.0470832979499423,1.055499,0.088847247874127
200909150000,USDCHF1440,1.03265,1.0419,1.0325,1.0337,253975,-0.008548116394240468,37.38259959071041,1.0444590619590437,1.0542520000000002,0.12898600893694315
200909160000,USDCHF1440,1.0337,1.0368,1.0297,1.03195,294587,-0.008922967861394016,37.87286801560196,1.042502868875581,1.053042,0.15116080970597556
200909170000,USDCHF1440,1.032,1.0359,1.0274,1.0291,371883,-0.009250581200487051,37.38264711834575,1.040593256352748,1.0515495,0.18410003568563618
200909180000,USDCHF1440,1.0291,1.0347,1.02755,1.0291,335966,-0.0096331776205687,36.54781832992141,1.0385035733795211,1.049887,0.20304931921034278
200909200000,USDCHF1440,1.02956,1.0313,1.02905,1.02955,10241,-0.009786457691908002,36.77948761995571,1.036877469128699,1.0479275,0.184651353846454
200909210000,USDCHF1440,1.02955,1.0389,1.02895,1.03195,337197,-0.009795820053306148,36.77646796478973,1.03554520201439,1.0465550000000001,0.1787430256339967
200909220000,USDCHF1440,1.03195,1.03195,1.0186,1.02215,320546,-0.009500068968323783,38.03946215744431,1.0348915289208647,1.0451975,0.16031665267548936
200909230000,USDCHF1440,1.02235,1.03,1.01895,1.02695,372001,-0.009925904226889548,35.13512302832564,1.032611250935253,1.043345,0.2773563090431308
200909240000,USDCHF1440,1.02695,1.03235,1.02085,1.0297,408928,-0.009779468555088933,37.50049471140623,1.0315819325833888,1.0417675000000002,0.1970055682255439
200909250000,USDCHF1440,1.0297,1.0342,1.0243,1.0271,400980,-0.009333919597922513,38.878906656562634,1.0312397630227728,1.03992,0.1344867651533082
200909270000,USDCHF1440,1.02678,1.02795,1.02495,1.0262,12123,-0.00911140779845665,37.95931663909538,1.0304288970186322,1.0382465,0.17054352560911545
200909280000,USDCHF1440,1.02625,1.03745,1.0262,1.0325,363475,-0.008875520687211758,37.79147861266345,1.029669097560699,1.036454,0.17948346520982486
200909290000,USDCHF1440,1.03245,1.04055,1.03125,1.03575,389455,-0.008094976418433708,40.951015903885086,1.0301747161860264,1.035058,0.11274011911629662
200909300000,USDCHF1440,1.0357,1.0449,1.02825,1.0346,344688,-0.007131929183140873,42.53372671479648,1.0311793132431126,1.0338755,0.0948471283372199
200910010000,USDCHF1440,1.0346,1.04525,1.0337,1.0426,442394,-0.00638387873744839,42.13827048082873,1.0318012562898196,1.032608,0.13385924462689533
200910020000,USDCHF1440,1.0426,1.0437,1.03095,1.03505,394473,-0.005086871935410686,45.92107255140161,1.0337646642371252,1.0324529999999998,0.05214542942501773
200910040000,USDCHF1440,1.03389,1.0355,1.03201,1.03415,10785,-0.00470754327927958,42.771658756978475,1.033787452557648,1.0320675,0.08523699589008746
200910050000,USDCHF1440,1.03415,1.03575,1.0306,1.0315,369502,-0.004335960505623904,42.89260392166085,1.0338533702744392,1.031855,0.0959638018575429
200910060000,USDCHF1440,1.0315,1.03185,1.02365,1.02665,408910,-0.004206817756969183,41.95766246013978,1.0334254847699957,1.031639,0.13755194730820186
200910070000,USDCHF1440,1.02665,1.0359,1.0263,1.03115,420923,-0.0044445911845816255,40.294749238109574,1.0321935784481784,1.031104,0.1893798560393839
200910080000,USDCHF1440,1.03115,1.03205,1.023,1.02735,429318,-0.0042212559363057345,42.48276445461803,1.032003836912146,1.031029,0.18204422485486169
200910090000,USDCHF1440,1.02745,1.03515,1.027,1.0311,390706,-0.004293329392086154,41.198565325564,1.0311758665644832,1.0307165,0.235063171353318
200910110000,USDCHF1440,1.03107,1.0322,1.02997,1.032,16090,-0.004012095439867691,42.94418496095581,1.0311566180982135,1.03067,0.19121579648196865
200910120000,USDCHF1440,1.03205,1.03525,1.0233,1.02565,336833,-0.0036678569252821536,43.414627555747586,1.0313190511712655,1.0308175,0.18678609279227482
200910130000,USDCHF1440,1.02565,1.02775,1.0193,1.0218,421614,-0.0038668967565864687,41.12387635481516,1.0302883145946717,1.030622,0.25413205836797054
200910140000,USDCHF1440,1.02175,1.02265,1.0127,1.01425,381240,-0.004289883555966378,39.80004313218635,1.0287358937592768,1.030232,0.3139485086378873
200910150000,USDCHF1440,1.01425,1.0196,1.0117,1.01405,399436,-0.005170686506409616,37.404608843571,1.0261020948939539,1.029347,0.41718805375531837
200910160000,USDCHF1440,1.01405,1.02235,1.01285,1.01805,430681,-0.005817803501698027,37.34260803485691,1.023910804913235,1.028932,0.44433240226304604
200910180000,USDCHF1440,1.01753,1.01955,1.0166,1.018,9468,-0.00598089740397012,39.157909952497995,1.022750658565374,1.0284609999999998,0.3798595578469682
200910190000,USDCHF1440,1.018,1.0228,1.0101,1.0113,411602,-0.006003026274366219,39.403193354695674,1.0218869024625787,1.027876,0.3654869960852194
200910200000,USDCHF1440,1.01125,1.01675,1.0082,1.0124,450830,-0.0064904146910653715,37.176493730284704,1.0199529201966553,1.0270995,0.4581459241338396
200910210000,USDCHF1440,1.0124,1.01535,1.0035,1.0058,457509,-0.006706568981173611,37.79602845639586,1.0185796619790815,1.026407,0.40896437407284975
200910220000,USDCHF1440,1.00585,1.01225,1.00395,1.0045,409692,-0.007321999618937536,35.720504350602624,1.0162651779828848,1.025077,0.5241790475355932
200910230000,USDCHF1440,1.00455,1.01015,1.00325,1.0085,420503,-0.007824436732639217,35.32225475625498,1.0141351456223602,1.0235195000000001,0.5586641829243645
200910250000,USDCHF1440,1.00868,1.0095,1.0074,1.00895,15111,-0.007799457984312808,37.60834932478168,1.0131433009637492,1.0222235,0.4918928405811419
200910260000,USDCHF1440,1.00895,1.0202,1.00515,1.0189,394974,-0.0076694665662870865,37.75713662148009,1.012380882606704,1.0205410000000001,0.4834208391350486
200910270000,USDCHF1440,1.0189,1.02505,1.01475,1.02075,435007,-0.006686487916081285,42.94420214031867,1.0135661766782122,1.0197915,0.3142908974893326
200910280000,USDCHF1440,1.0207,1.0278,1.0191,1.02645,420307,-0.005696558911890692,43.82036286473842,1.0148632354639917,1.019119,0.2716887556036962
200910290000,USDCHF1440,1.02645,1.0286,1.01675,1.01825,436796,-0.004397366000779668,46.53357494135374,1.0169699199250841,1.0188665000000001,0.17156682363048686
200910300000,USDCHF1440,1.01825,1.02755,1.0156,1.02605,410190,-0.003983498437934552,43.4386481708583,1.017202661756887,1.0184465,0.29204924869845217
200911010000,USDCHF1440,1.0254,1.02775,1.02355,1.0264,11095,-0.003043476860913996,46.63987357856339,1.0186930868919986,1.018159,0.1716122687950747
200911020000,USDCHF1440,1.02645,1.02655,1.01645,1.02205,469187,-0.0021885485386226033,47.09475865447949,1.020103434729817,1.0181090000000002,0.16178759227688555
200911030000,USDCHF1440,1.02205,1.0338,1.01945,1.0253,562376,-0.0018447893284099237,45.41640221076809,1.020457355688032,1.0176580000000002,0.22082190184419023
200911040000,USDCHF1440,1.02535,1.0277,1.0127,1.0155,469303,-0.00129119120840393,46.885034421914895,1.021346927381117,1.017323,0.18228800235802733
200911050000,USDCHF1440,1.0155,1.0193,1.01315,1.01585,464497,-0.0016285010436309921,43.28861656561826,1.0202838496754596,1.0168155,0.3206315925503917
200911060000,USDCHF1440,1.0159,1.0201,1.0126,1.01694,380760,-0.0018423078826992345,43.47077778876921,1.0194867860981034,1.0165229999999998,0.3313664244383946
200911080000,USDCHF1440,1.0146,1.0166,1.0143,1.0165,11368,-0.0020925291055282624,43.006342914518186,1.0185982795348119,1.0165405,0.33535923603568357
200911090000,USDCHF1440,1.0165,1.0173,1.00545,1.00735,441168,-0.0021131579370265996,43.91234295398589,1.018216774164846,1.016663,0.3172041161140447
200911100000,USDCHF1440,1.00735,1.01085,1.006,1.0071,458336,-0.0028351530849295425,40.68994244793687,1.016240997043965,1.016154,0.4969916635468837
200911110000,USDCHF1440,1.0071,1.0099,1.00345,1.0081,354582,-0.0033884523821761103,40.60572107709675,1.014578997581426,1.015609,0.4771833510606717
200911120000,USDCHF1440,1.0081,1.0193,1.00585,1.0168,424995,-0.003703562060848764,41.11010272393452,1.0134009980211667,1.0154515,0.4625399412769866
200911130000,USDCHF1440,1.0168,1.0185,1.0101,1.01228,331138,-0.0032142199337592547,45.29141544104746,1.0140189983809547,1.0156715,0.3017707289124237
200911150000,USDCHF1440,1.0119,1.01205,1.00895,1.00895,9871,-0.0031850861312388012,43.4921994285071,1.013633725948054,1.0159740000000002,0.375382021396518
200911160000,USDCHF1440,1.00895,1.0144,1.0047,1.00715,290224,-0.003361290859962507,42.44213999601995,1.012782139412044,1.016194,0.4252871088902544
200911170000,USDCHF1440,1.00715,1.02085,1.006,1.01578,412080,-0.0036046274324954553,41.805043906300796,1.0117581140643996,1.0161175,0.4598043036093922
200911180000,USDCHF1440,1.01573,1.0166,1.0076,1.01025,331513,-0.003069752924565572,45.81573223613489,1.0124802751435995,1.0164564999999999,0.31975285898246575
200911190000,USDCHF1440,1.01025,1.01955,1.0102,1.01345,337447,-0.0030528597582435424,43.82035071485886,1.0120747705720359,1.016024,0.42076347629543254
200911200000,USDCHF1440,1.01345,1.02235,1.01225,1.0178,348064,-0.002749563291658097,45.260491288205806,1.0123248122862112,1.0156614999999998,0.36479783962090595
200911220000,USDCHF1440,1.0182,1.0197,1.0169,1.0171,11781,-0.0021016864213516673,47.333619781224414,1.0133930282341728,1.015249,0.29731207830380585
200911230000,USDCHF1440,1.0171,1.01715,1.00715,1.0102,270776,-0.0016578890281329084,46.90802644532462,1.0140670231006867,1.0151915,0.30961462715219756
200911240000,USDCHF1440,1.01025,1.0152,1.0076,1.0086,311084,-0.001837729941957189,44.339762769104304,1.0133730189005619,1.014434,0.4163913986808242
200911250000,USDCHF1440,1.0086,1.0091,0.99555,0.99705,268596,-0.0020893120830793865,43.74297841590712,1.012505197282278,1.0135414999999999,0.4304562820886066
200911260000,USDCHF1440,0.99705,1.00765,0.99155,1.00495,222815,-0.003183978295262513,39.858226166367324,1.009695161412773,1.0122915,0.6750256071048761
200911270000,USDCHF1440,1.005,1.0176,1.00285,1.00575,262146,-0.003371150076371787,43.43515251785574,1.0088414957013596,1.0112739999999998,0.42903374947430856
200911290000,USDCHF1440,1.00395,1.00745,1.0028,1.0055,9513,-0.0035631376532936354,43.08504155611957,1.0079521328465668,1.0106964999999999,0.4896812717997904
200911300000,USDCHF1440,1.00555,1.00705,0.99935,1.00325,426616,-0.0035453143856019054,43.79914515124611,1.0075153814199183,1.0101790000000002,0.4652653904064544
200912010000,USDCHF1440,1.00325,1.00745,0.99695,0.9988,395971,-0.0036744236273185127,42.996907343245866,1.0067398575253876,1.0096114999999999,0.5251752755970936
200912020000,USDCHF1440,0.9988,1.00265,0.9978,1.0005,389653,-0.004088689573081394,41.4763815752952,1.0052962470662263,1.0087264999999999,0.6061818377407151
200912030000,USDCHF1440,1.00055,1.002,0.99605,0.9999,369971,-0.004227061016934597,42.3063957912843,1.004433293054185,1.0083864999999999,0.5661910763185437
200912040000,USDCHF1440,0.9999,1.0191,0.9984,1.0163,393121,-0.004339151908649086,42.077098612496115,1.003609057953424,1.0080265,0.5616720725583512
200912060000,USDCHF1440,1.01655,1.01675,1.01525,1.0156,11558,-0.0030493182550503928,49.35129712474455,1.005961956507347,1.0084490000000002,0.2837925408676466
200912070000,USDCHF1440,1.0157,1.02445,1.0136,1.0184,521975,-0.0020718210249655034,49.02614207350718,1.0077325098696475,1.008394,0.3025930410027843
200912080000,USDCHF1440,1.0184,1.02905,1.01635,1.02745,477237,-0.0010669805053837855,50.106344996562264,1.0096720535297115,1.008719,0.26323110709880754
200912090000,USDCHF1440,1.02745,1.02995,1.02185,1.026,480631,0.00045438435189981696,53.521555671720364,1.0129044074334002,1.009644,0.1313284619534522
200912100000,USDCHF1440,1.026,1.03015,1.0237,1.02605,304084,0.0015254891904905588,52.92115089357913,1.015285424263691,1.0105865,0.16723140742757558
200912110000,USDCHF1440,1.02605,1.03675,1.02345,1.0343,365067,0.0023512780048795534,52.939982733448616,1.017242619852111,1.0111025,0.1609571942771508
200912130000,USDCHF1440,1.03415,1.03595,1.0339,1.03415,10824,0.0036176221984334234,55.89648610907494,1.020316688969909,1.0122975,0.08448225954479238
200912140000,USDCHF1440,1.03385,1.0353,1.02945,1.03125,366649,0.004544614119896595,55.762263343550764,1.02277729097538,1.0133175,0.08355519632570031
200912150000,USDCHF1440,1.03125,1.0429,1.03094,1.04005,391251,0.005011691960132625,54.58707665766822,1.024317783525311,1.01397,0.10589531681051967
200912160000,USDCHF1440,1.04005,1.0425,1.03455,1.0389,404240,0.006022517140259032,57.70782715838675,1.027178186520709,1.0151175,0.04157714056676601
200912170000,USDCHF1440,1.03895,1.05075,1.0385,1.04635,482509,0.006658092228503332,57.199544341099866,1.0293185162442164,1.0165525,0.0336853241829117
200912180000,USDCHF1440,1.04635,1.04785,1.03865,1.04225,465083,0.007670487614124921,59.67152354509688,1.032415149654359,1.0184399999999998,2.5490208151202786e-06
200912200000,USDCHF1440,1.03955,1.0413,1.03818,1.04025,7238,0.007833811775348032,56.5658812847995,1.0337123951717482,1.020565,0.0018045591582070352
200912210000,USDCHF1440,1.04025,1.04815,1.03925,1.04545,374909,0.007928338548097491,56.805283033336025,1.0349010505950667,1.0223275,0.00022173329033819107
200912220000,USDCHF1440,1.04545,1.05035,1.04415,1.04835,407859,0.008326861363806115,58.56053320098368,1.0368190413959635,1.0244025,0.0039998793149632565
200912230000,USDCHF1440,1.04835,1.0497,1.03585,1.03905,222131,0.008775540363420431,59.50977422690626,1.0389155793239702,1.0265425000000001,0.009421988418764798
200912240000,USDCHF1440,1.039,1.0395,1.03205,1.03638,224734,0.008281194390315605,55.28587635281997,1.0389309285377937,1.02833,0.00013256639793721633
200912270000,USDCHF1440,1.0342,1.03745,1.0337,1.03665,7354,0.0074166077231785366,53.27760370616545,1.0380707597127403,1.0301,0.0019166166852792677
200912280000,USDCHF1440,1.03665,1.0388,1.0328,1.0353,215870,0.006850146856069328,54.156890690888964,1.0378124397649693,1.031905,0.0008885591916263631
200912290000,USDCHF1440,1.0353,1.03855,1.0279,1.03765,323583,0.006220581825074012,53.58209151244265,1.0373556325349749,1.0336750000000001,0.000868542405249675
200912300000,USDCHF1440,1.03765,1.04215,1.03505,1.03625,256880,0.005843907435262308,54.452620353380894,1.0374091538922523,1.03473,2.2703735481878687e-05
200912310000,USDCHF1440,1.0362,1.03855,1.02855,1.03485,151952,0.005366525421190094,53.808492883243474,1.0371893077300247,1.035755,4.708374434658251e-05
201001030000,USDCHF1440,1.03644,1.037,1.03385,1.0361,8488,0.004950496487986067,53.901861928507735,1.0370530699609293,1.036657,0.0019325256634609407
201001040000,USDCHF1440,1.0361,1.042,1.02625,1.02915,362117,0.0045410094720801375,53.74265906744687,1.0368797845134876,1.0370895,0.0009865174516011529
201001050000,USDCHF1440,1.02915,1.03605,1.0252,1.0334,408366,0.0036140209613606533,50.583406695277176,1.035474369147399,1.0372469999999998,0.007037282373653684
201001060000,USDCHF1440,1.0334,1.03795,1.02485,1.02765,384472,0.0031855938266218686,52.355180348637276,1.0350972111205994,1.0376144999999999,0.0004248603112936939
201001070000,USDCHF1440,1.02765,1.03705,1.02405,1.03375,460575,0.002354939019329594,49.85349207500534,1.0337431727350357,1.0372895,0.003552971541506821
201001080000,USDCHF1440,1.03375,1.03845,1.0216,1.0239,413072,0.0021639138680964454,52.35212422551321,1.0337444140559382,1.0372845,0.0008698264170249912
201001100000,USDCHF1440,1.02225,1.024,1.01915,1.0204,13456,0.0010722113835910374,47.71539812051821,1.0316545205912222,1.0368344999999999,0.007532436922967816
201001110000,USDCHF1440,1.02025,1.02065,1.01305,1.01675,356192,4.5125831530157257e-05,46.967012417963815,1.0295809713928181,1.0358445,0.015725176723913527
201001120000,USDCHF1440,1.01675,1.0208,1.01445,1.01895,385728,-0.0010392873597597774,45.67024648937449,1.0272480675032147,1.0347345000000001,0.029273449484124407
201001130000,USDCHF1440,1.01875,1.0219,1.01375,1.01755,409951,-0.0017175109442777448,46.54273674488141,1.025702964320812,1.0333545000000002,0.018998653686089013
201001140000,USDCHF1440,1.01755,1.02345,1.01595,1.0187,383963,-0.0023250364199622897,46.08338881255115,1.0242206071715736,1.0322545,0.03468408070084231
201001150000,USDCHF1440,1.0187,1.02865,1.01858,1.025,424597,-0.002682783884729867,46.60581347971014,1.0232168604131056,1.031177,0.025980071257354617
201001170000,USDCHF1440,1.0275,1.0283,1.02653,1.02655,7202,-0.0022305030222575795,50.40952395751283,1.023995613065268,1.0302795,6.236215927313518e-05
201001180000,USDCHF1440,1.0266,1.0291,1.0235,1.0237,229423,-0.001922527953115205,50.032431210173655,1.024469137962492,1.029192,0.0004937712550941735
201001190000,USDCHF1440,1.02375,1.03545,1.0227,1.0328,481959,-0.0018866782214155275,48.83569464577145,1.0243383856056751,1.0284295,0.0036537551684733974
201001200000,USDCHF1440,1.0328,1.0462,1.0326,1.04355,497807,-0.0011151528963353474,52.56296953992261,1.025876860950098,1.0283595,0.004935310032754615
201001210000,USDCHF1440,1.04355,1.0495,1.04025,1.04195,519054,0.00035957666486785556,56.4605115574784,1.029090158959171,1.0287045,0.06201912939682809
201001220000,USDCHF1440,1.04205,1.0446,1.03745,1.04095,467041,0.001391235703817717,55.798746539374456,1.0314464936938672,1.029042,0.06944801290929564
201001240000,USDCHF1440,1.0398,1.04155,1.03974,1.04135,7151,0.0020041738602167847,54.80203339394199,1.0329653130222551,1.0291495,0.0406132339811655
201001250000,USDCHF1440,1.04135,1.04235,1.03675,1.04,387738,0.002585203198019581,55.370157909368174,1.0344898015636632,1.029407,0.04312295478563187
201001260000,USDCHF1440,1.0401,1.04915,1.03775,1.04585,496906,0.0029112495088563506,54.795550136674656,1.035509837642997,1.02959,0.04502600690156283
201001270000,USDCHF1440,1.0459,1.05255,1.0446,1.04965,477334,0.003596200327787402,56.94044735133347,1.037398958071543,1.0300799999999999,0.07920077622462246
201001280000,USDCHF1440,1.04965,1.0555,1.04765,1.05195,448938,0.0043910056665190655,58.26494980785734,1.0396264202403533,1.0311050000000002,0.11412605312250888
201001290000,USDCHF1440,1.05195,1.06425,1.0482,1.0606,439699,0.0051471522348527365,59.06388166534417,1.0418670711057436,1.0320325000000001,0.16742488495137733
201001310000,USDCHF1440,1.06015,1.06245,1.05995,1.0602,8139,0.006335048808506105,61.76346420575717,1.0451912399956085,1.0336575,0.2656066256816081
201002010000,USDCHF1440,1.0602,1.0623,1.0553,1.05685,409700,0.007197531322809869,61.77936311314927,1.0479201054509524,1.03498,0.2524768810125791
201002020000,USDCHF1440,1.0569,1.06065,1.0541,1.05475,400411,0.007527994474212152,60.07390217625853,1.0495528135507792,1.0367125,0.20313637136479396
201002030000,USDCHF1440,1.0547,1.06,1.0497,1.05835,426181,0.0075256166643513644,58.951559071873085,1.0504886656324557,1.038435,0.15417769662659175
201002040000,USDCHF1440,1.05835,1.06755,1.058,1.0658,385354,0.007729159785806683,60.22688971401304,1.0519179991538274,1.0405149999999999,0.22755595642578785
201002050000,USDCHF1440,1.0658,1.0795,1.0646,1.07225,389231,0.008394851293661798,62.67543186318079,1.054441999307677,1.0428675,0.41193041056401863
201002070000,USDCHF1440,1.07445,1.07685,1.0737,1.07545,12634,0.009510765138349475,65.24532107991753,1.058079817615372,1.0457125,0.5376453861144189
201002080000,USDCHF1440,1.0755,1.07725,1.0683,1.07285,482062,0.010360432507967143,65.54323483940138,1.0612471235034862,1.0485525,0.5573927540649961
201002090000,USDCHF1440,1.0728,1.07465,1.0609,1.06535,452233,0.010692674093758958,64.08202946589066,1.0633476465028524,1.0508175,0.5372202588465628
201002100000,USDCHF1440,1.06535,1.07205,1.06175,1.06665,392974,0.010236821500362092,60.24811335544064,1.063711710775061,1.0527549999999999,0.35611233466016406
201002110000,USDCHF1440,1.06665,1.0783,1.0626,1.0705,471889,0.009866716801827824,60.67283977109306,1.0642459451795954,1.0549,0.4018155613531399
201002120000,USDCHF1440,1.0705,1.0827,1.0705,1.07515,351026,0.009771430023183258,61.91935185469856,1.0653830460560325,1.056785,0.48447599275122033
201002140000,USDCHF1440,1.0764,1.07705,1.07565,1.0759,4082,0.010056075082385707,63.74127867361139,1.0673861285912996,1.0584275,0.5814472078390608
201002150000,USDCHF1440,1.0759,1.08025,1.07535,1.07755,201052,0.010124602407032501,63.47504018992779,1.0689341052110632,1.06012,0.583556002061674
201002160000,USDCHF1440,1.07755,1.07885,1.0652,1.0661,342474,0.010194535753613065,63.98852565956628,1.0705006315363244,1.0620075,0.6248557357009967
201002170000,USDCHF1440,1.0661,1.07985,1.06465,1.0775,383091,0.009219759478100942,58.12270195351162,1.0697005167115383,1.063245,0.3761138360233713
201002180000,USDCHF1440,1.0775,1.089,1.0748,1.0873,318891,0.009260379097251192,61.73551430078394,1.0711186045821677,1.065115,0.6031465685514129
201002190000,USDCHF1440,1.0873,1.0898,1.07495,1.0755,289126,0.009968438581232197,64.46200578222252,1.074060676476319,1.0671849999999998,0.8707758251137994
201002210000,USDCHF1440,1.07425,1.0772,1.07355,1.07485,9615,0.009368559959493927,58.70023716995167,1.07409509893517,1.068415,0.5586025757655756
201002220000,USDCHF1440,1.07485,1.0788,1.07385,1.07535,334247,0.008839668618137786,58.87506926973329,1.0742323536742302,1.06956,0.5647745763768134
201002230000,USDCHF1440,1.0753,1.0848,1.0715,1.0824,283756,0.008360455531683408,59.0096984648169,1.0744264711880065,1.0703175,0.6023556225632034
201002240000,USDCHF1440,1.0824,1.08425,1.0739,1.0809,295748,0.008456109603188544,61.088809483892376,1.0758762036992782,1.0714275,0.7453660816073864
201002250000,USDCHF1440,1.0809,1.0878,1.07835,1.0811,363118,0.008315028210741593,60.419038172126214,1.0767896212085002,1.0726274999999998,0.7158510396161619
201002260000,USDCHF1440,1.08115,1.0812,1.0694,1.07305,345622,0.008129679219955444,60.49371795495576,1.0775824173524093,1.07395,0.7182891677161319
201002280000,USDCHF1440,1.07385,1.07465,1.0728,1.07305,12046,0.007309480674810187,57.231891074559385,1.0769037960156076,1.0747250000000002,0.5697893568149304
201003010000,USDCHF1440,1.07305,1.08705,1.07195,1.0793,477613,0.006519758388159991,56.88416886477363,1.0762031058309518,1.0750875,0.5398993066796949
201003020000,USDCHF1440,1.0793,1.08885,1.0742,1.07435,416143,0.006325306358583305,58.90219261973224,1.0767661774980515,1.07533,0.6708786470598234
201003030000,USDCHF1440,1.0743,1.07635,1.06485,1.0676,389777,0.005702014240156261,56.70570134754859,1.0763177815893148,1.0752700000000002,0.5693867638296748
201003040000,USDCHF1440,1.0676,1.0795,1.06685,1.0769,402178,0.004614226805603527,53.91852725320067,1.0747327303912575,1.07501,0.4426810371451007
201003050000,USDCHF1440,1.0769,1.08095,1.07345,1.07385,308667,0.004451268253681917,56.95645084845324,1.0751267794110289,1.0755875,0.6303513973439009
201003070000,USDCHF1440,1.07305,1.07395,1.07225,1.073,16286,0.003965744963672968,55.392572142506516,1.0747491831544782,1.0759075,0.5446284197799023
201003080000,USDCHF1440,1.07305,1.07485,1.06755,1.0739,474463,0.003540155548837687,55.392572142506516,1.074440240762755,1.076035,0.5375504544767417
201003090000,USDCHF1440,1.0739,1.0804,1.0726,1.07445,497043,0.0032341791634387107,55.68008927861514,1.0743420151695269,1.07591,0.5693609478341647
201003100000,USDCHF1440,1.07445,1.0794,1.06845,1.0706,396238,0.003001471976434411,55.870483054233496,1.0743616487750673,1.0758375,0.5840329553226971
201003110000,USDCHF1440,1.0706,1.07305,1.06775,1.0683,371249,0.0024778242148051355,54.18488763141659,1.073677712634146,1.07549,0.5227036476397509
201003120000,USDCHF1440,1.0683,1.06955,1.0575,1.0576,402322,0.0018558457780322168,53.19310472268261,1.0726999467006648,1.0756000000000001,0.46383086135032636
201003140000,USDCHF1440,1.05716,1.05895,1.05685,1.058,20407,0.0004587305266801067,48.72455178554552,1.0698745018459985,1.074583,0.3403356297560011
201003150000,USDCHF1440,1.058,1.0642,1.0579,1.0618,392473,-0.0005740945907806161,49.05836368249056,1.0677155015103623,1.073118,0.33780130856736096
201003160000,USDCHF1440,1.06175,1.06265,1.0533,1.0551,464606,-0.001077600371232279,50.54524278614939,1.0666308648721146,1.0724930000000001,0.47187865092037945
201003170000,USDCHF1440,1.0551,1.0565,1.05065,1.0542,400176,-0.0019902889414296077,47.97636332677458,1.0645343439862756,1.0715055,0.3426175362273256
201003180000,USDCHF1440,1.05425,1.06465,1.0533,1.05745,404225,-0.002750483246382718,47.65610346899309,1.062664463261498,1.070453,0.3801769612519353
201003190000,USDCHF1440,1.0574,1.0635,1.0539,1.0613,393533,-0.0030634504853472855,48.96221975347221,1.061707288123044,1.0692030000000001,0.571624013524636
201003210000,USDCHF1440,1.06075,1.06186,1.0597,1.0612,20061,-0.0030065051542187415,50.325871771527446,1.0615332357370362,1.0681955,0.6984114126875732
201003220000,USDCHF1440,1.06115,1.0661,1.0562,1.0575,442412,-0.002895718867388819,50.489270828397096,1.0614635565121204,1.0671955,0.7364814332808478
201003230000,USDCHF1440,1.0575,1.0638,1.05465,1.05705,498470,-0.0030670889404722512,48.96874298468804,1.060742909873553,1.0663779999999998,0.6373841451983621
201003240000,USDCHF1440,1.05705,1.0738,1.05575,1.0719,497580,-0.0032022980981247784,48.78137635945658,1.0600714717147253,1.065578,0.8195100377667024
201003250000,USDCHF1440,1.0719,1.07505,1.0672,1.0717,465074,-0.0020871223886145263,54.69864959336219,1.062222113221139,1.0652080000000002,1.1134739539057168
201003260000,USDCHF1440,1.07175,1.0727,1.0635,1.065,412979,-0.001201590167333455,54.632696613971895,1.063954456271841,1.0650805,1.165861225840608
201003280000,USDCHF1440,1.05865,1.0645,1.05815,1.06405,12138,-0.0015391180262458448,49.26598477864943,1.062990009676961,1.0646330000000002,0.9180533221424464
201003290000,USDCHF1440,1.06405,1.06905,1.0592,1.06185,467455,-0.0013552538926162594,51.30574485479977,1.0631827351902408,1.0639905,0.8530779026559151
201003300000,USDCHF1440,1.0619,1.068,1.05865,1.06515,463283,-0.0013672662791728296,50.46998598699562,1.062949510610197,1.063433,0.7649494835529587
201003310000,USDCHF1440,1.06515,1.06835,1.04885,1.05215,438686,-0.0011018370517834608,51.70033209247077,1.063349599590161,1.063038,0.8751869233094566
201004010000,USDCHF1440,1.0521,1.0611,1.04345,1.0542,381097,-0.0019223487733242006,46.864681371929066,1.0613042178464955,1.0619480000000001,0.6942129440213326
201004020000,USDCHF1440,1.0542,1.06435,1.0541,1.0605,150597,-0.002375771361160073,47.679323715712414,1.0600125418744053,1.0609354999999998,0.5859196025468133
201004040000,USDCHF1440,1.06115,1.06195,1.06052,1.06165,8915,-0.0021495267064883805,50.2886478653132,1.0602193524426953,1.060463,0.7433732769426856
201004050000,USDCHF1440,1.06165,1.06435,1.05832,1.06345,174076,-0.001907887427682775,50.47247506297339,1.0604794701803872,1.0601305,0.7468511583594108
201004060000,USDCHF1440,1.06345,1.07215,1.0633,1.06995,470313,-0.001553236853944373,51.14527588502506,1.0610195665112259,1.060445,0.794123091320724
201004070000,USDCHF1440,1.06995,1.07495,1.0686,1.0746,398253,-0.0007391574944177748,53.50473638340045,1.062643281691003,1.0610424999999999,0.9713943622754231
201004080000,USDCHF1440,1.0746,1.07855,1.0713,1.0718,359963,0.0002780175877690194,55.10918741061038,1.064817230474457,1.061685,1.0811201605182932
201004090000,USDCHF1440,1.07185,1.07625,1.06545,1.0655,373676,0.0008524081212455403,53.96979963734794,1.0660959158427374,1.0625225,0.9811257551333114
